filename,text,total
d4741a54b8,हुने र एक,9
b5f0734e94,यही हो कि,9
a6da15d0a9,गरिन सक्छ,9
f7a03fb00d,धेरै चासो,9
bfe8bb0f44,ग्रहण गरे,9
4242a1f407,मानिएको छ,9
d8dd8a2191,रुचि थियो,9
1c58eb44a9,नाम दिइयो,9
578b9f62f1,गरे जो आज,9
424ccd2bc9,फल भन्छन्,9
97a216d245,ला मान्चा,9
f4bd967be2,मेरो गौरव,9
8721f55752,त्यहाँबाट,9
d8be4980f1,जब जीव यो,9
d20df19dc4,यसको आकार,9
14f5917160,कसैले पनि,9
207f26ca99,बस्ती थिए,9
2f8201c25b,भएको एउटा,9
75cee95143,परेका छौँ,9
b8aa461f10,त पाएन तर,9
949b6ece14,सामान पनि,9
36c13601c4,कम भएको छ,9
f76ce83a33,त पाएन तर,9
730e6b325c,किरण यादव,9
59a4833c5e,जाने नै छ,9
5fac07cf81,सबै देशले,9
6e4b945a3e,लग्न भएका,9
b19d4f10c2,जुनि थियो,9
b19aca675a,लगानी गरे,9
14eae6bcf0,यो अवधिमा,9
5854a8ae36,सङ्केत हो,9
1c536c6d2a,हो एक दिन,9
4783614f84,हुन सक्ने,9
300ae31d51,खाडी किमि,9
a66a88df01,बढ्न थाले,9
88c9d88b74,जस्तो हैन,9
8d2b96f7e7,भन्थिस् त,9
f79d038eb5,र एक पल्ट,9
d224cc81fb,ग्रहण गरे,9
b12f4f940c,यसले लामो,9
3df9bbb779,गहना हुन्,9
a6ffcb397a,थला परिन्,9
9cba6f3f8e,हुन सकोस्,9
ffa40dc081,भैरहेको छ,9
2afa931fcc,सङ्गठन हो,9
9cb71d2748,टाउन हलमा,9
1bb864daaf,यस ग्रहले,9
054148d7fd,भान हुन्छ,9
1c264149c3,यसको अवधि,9
6a2214503b,यो अवधिमा,9
a76323a0a7,यो त कुनै,9
004ddbf50c,सामु पुगे,9
2f074500eb,जेलमै थिए,9
4e8408e177,एक पटक जब,9
7603a3d8d0,मात्र हैन,9
5963f085ac,सहयोग रकम,9
9bdd239311,शरद ऋतुमा,9
74c8d5f162,हुन जानेछ,9
ef686a371b,क्रिया हो,9
a76c86f168,उपाय थिएन,9
4c09a02e50,फोन रहेको,9
1b8f7b958a,रिहा गर्न,9
57a8e408e4,नगरी थियो,9
f496d3cddb,काम गर्दछ,9
86b914bd69,भूमि थियो,9
004797d788,छापिएको छ,9
2f096381f3,गर्न थाले,9
42c762129a,पढ्दै छन्,9
d9bd89cc11,लागि होइन,9
9cc8df14d3,सहायक बने,9
5168d730cb,एक चर्चित,9
3d7962449c,उनका बुबा,9
6a1f06689e,ऊ गुफाबाट,9
e4eb97617e,खुलेको एक,9
37678a2c0f,किन्ताङ्ग,9
f84731a171,देश विकास,9
66b2f6145d,तल्लो भेग,9
7499d461d1,यस ग्रहले,9
7e8211fbd3,शब्द हुन्,9
f833b20339,पराजय पछि,9
88ae20af7a,जोडेर इबन,9
d9b51a50b4,जन्म भएको,9
946ee1b3bb,आफ्नो गति,9
b0e9daa617,फेरमा नपर,9
ef8fcfeadb,नियोजित छ,9
944f4b772b,छन् भन्छे,9
6eca3d407c,गलेश्वरमा,9
d13d11f191,वेगनासताल,9
26323b6703,हुन सक्छ।,9
8d78766ecb,आइरहेको छ,9
576a7ebb60,कालो सालक,9
14db4ce652,हल त थिएन,9
210d2ee3aa,तरूणदल हो,9
05ebfc0b76,दिन यसैको,9
42614cecb4,यहाँ मलाई,9
f81bcf4da6,सदश्य थिए,9
e3bc8b5378,आएको थियो,9
6a2d98cef8,थाहा थियो,9
6e47fb0af9,परेको छैन,9
152e4d2825,हो एक दिन,9
6e47cad16e,मोहित भयो,9
a6a0eb18ae,तल्ला थिए,9
300a6af37b,मलाई दिएर,9
86562eef26,अत यदि ती,9
59ae5be10b,जन कार्टर,9
8d75de1477,अहिले पनि,9
b9b3cc4445,डिनर बनाए,9
82909741f7,प्रमुख भए,9
2ad12962ad,ठाडी भाका,9
0c7b5c79e6,पहिलो पटक,9
8cf276ca84,त थाह भएन,9
d200a73469,के हो भने,9
94d4658486,सकेका छन्,9
1b95141119,थाई नाम छ,9
b0cad976c6,आएको थियो,9
79189eedc6,सिस्टम हो,9
59b24255f7,छोपिएको छ,9
8a01509fe1,देखिएको छ,9
e3b3dfa40a,लागि होइन,9
49b109dfc8,हातमा नगद,9
ef9aa92275,मात्र छन्,9
0cf075639d,यो एक पेय,9
5171bd5093,तब त्यसले,9
7b951c2a62,समापन गरे,9
4c05fdf7ba,दिन देशभर,9
3d64470dc7,हातमा नगद,9
828d08f31c,अचेल नयाँ,9
d2416ae977,कही जय जय,9
8895266697,अचेल नयाँ,9
8a047407f3,यस नदीलाई,9
d49ab9d702,एउटा बयान,9
2a8f515903,मेरो पौरख,9
1bcf629faa,काबिज छन्,9
6eae9206d4,धेरै बाँध,9
42a5ffbafe,किसिमको छ,9
bf9dcd339d,यो नदी अब,9
9535cf1c9e,यही हो कि,9
3d927da6d6,भेद हुन्छ,9
3753b39b5e,एक ऋतु हो,9
2a87904a4d,भतिजी छन्,9
5c74bf3502,नै छ होला,9
b612d49d90,खाली भएको,9
7b97b4fe96,पुषा हुन्,9
9b94f5cede,खाजा खर्च,9
873a311877,बढाइएको छ,9
0748e0956e,दशरथ चन्द,9
2fb660fd4b,यस्तो चलन,9
7b97f3672c,खेल हुन्छ,9
949a05f898,जब म मेरो,9
2aec756a76,देश विकास,9
b8dfd8c1f1,हुन त किन,9
ae0597dc78,भनेका छन्,9
b1054e9c57,पहिचान हो,9
d22ffdf338,भयो तर यो,9
94810daea2,रानी हुन्,9
b127102928,जानेको हो,9
efe8bd7296,गर्न थाले,9
148912afcc,काम हुन्छ,9
9c5e1dcb1f,आकृष्ट भए,9
e4b5abd8c2,स्पेसल डग,9
85d88f7b84,यो यन्त्र,9
423fe1bed6,पुरै तयार,9
597d18c5d0,म त आफूले,9
1ac87af556,मनन गर्दै,9
3766378faf,परम्परा छ,9
75ff2e98be,बनाएको हो,9
4e8821b5a8,यो डाक्टर,9
0ce9789e26,यो जिल्ला,9
0041bb2219,चलेर आएको,9
86c31a45ac,भएको दिशा,9
86c1faeff9,कर्म गर्छ,9
0ccafbe8da,टेन एयर्स,9
4bd5f176da,गनेका छन्,9
1bba254aca,लिन सकिँन,9
88b3bb704a,ग्रहण गरे,9
2fdad14e3b,मुस्किल छ,9
b0f774565b,मेसनर सफल,9
2c5f252c00,र जनता दल,9
6eb9e7c193,उदाहरण हो,9
056203cc46,सुधार हुन,9
953cbc423e,यस घटनाको,9
0036aafc9a,आरम्भ गरे,9
9c79bcd1ec,गाउन थाले,9
e3ea71233e,रिस उठ्नु,9
d183b13915,परिकार हो,9
2fc9d85295,ममाथि रिस,9
3d980bacaa,उनको निधन,9
e3e0e4a637,एक भारतीय,9
2fcc4ae108,र हामी आम,9
20e1cb19f3,मुसे थापा,9
9b8b47d1d7,मनमा थियो,9
947d8e689c,भनेको खाक,9
7bc9c37601,कोबाट भयो,9
0789d6d409,शिष्य थिए,9
4e8f21e5b4,लगाइएको छ,9
41ff9b8a97,मनन गर्दै,9
92c0efa2e9,प्रयास हो,9
dbd9378c1b,आरपी जोशी,9
5bfa070899,हातमा नगद,9
5cbb29ff39,थला परिन्,9
50e70dce91,यहाँ निकै,9
7590723675,तर पनि यस,9
85e2fef0a0,खतरा बताए,9
1a49e53db1,यसको अवधि,9
83676e9dce,स्नान गरी,9
a55146dea8,यसको फलमा,9
b54e428254,त पाएन तर,9
95c906e7a6,दिएका थिए,9
6b0bcc370a,ठगेको छैन,9
92d290b224,सृजना भयो,9
5a3be21318,स्थान दिए,9
9ed95736ee,शासन धेरै,9
5a3c99a695,आउने घरमा,9
f6b951dd7e,जन्म स्थल,9
71da800454,कहाँ हो र,9
fec14edfe1,ईसाइ धर्म,9
feb9b3b190,कारण उनको,9
f9e42365e5,उही नामले,9
50e0a789be,एक छोराका,9
57029a113f,मुख्य लेख,9
aeb33531ee,अडेका छन्,9
a5472602bf,कुल आबादी,9
49ff85e1fb,सङ्ख्या छ,9
9ed370688f,माइत गइन्,9
71d964815f,लक्ष्य हो,9
35fabca634,ठाडी भाका,9
dbb73e5c59,ह्रास आयो,9
cfd89da705,फल भन्छन्,9
7f5c15369c,अमिलो दया,9
0a054538e8,मेरो रीति,9
6b42195ff2,खाता खोली,9
4c85bb5c38,समय आफ्नै,9
ae35e94485,मोहनजोदडो,9
316a4d4c01,उधारो लिए,9
7953f03773,आइरहेको छ,9
e64bbd77da,दुग्ध दूध,9
dbbc37135e,पनि हुन्छ,9
bed3786896,गरिएको छ।,9
7f63b51a09,मसाल निकट,9
622e9be76c,झरना छाना,9
3c213d25ce,भए पनि यो,9
fa581bbc73,भयो हुन त,9
ae0744ae82,भयो र सन्,9
21f7aa065b,समचार हाे,9
5a3d5ce267,आरोप लगाए,9
e6482502a9,मूल्य छैन,9
57bf0774b8,अलग रह्यो,9
1383c7c055,जस्तो कदम,9
5a3e5a3caa,आएको मैले,9
50db0b0f4b,रसुवा गढी,9
57c114acdf,लिइएको हो,9
e247d58c04,एक ठाउँमा,9
2974138b18,रहिआएको छ,9
1e76d54843,कालो धनेश,9
8e43dcc46e,यो ग्रन्थ,9
baaa2ddf8b,लागि जिरी,9
2e793fc090,जसका उचाई,9
21f87e1c68,पनि रहन्छ,9
3175401c99,गुठी राखी,9
220c67a103,नजिक नै छ,9
63647c2365,खाली भएको,9
ae95f857fe,काम हुन्छ,9
3ec2cf4777,अमिलो दया,9
e256e710aa,बगेकी छन्,9
ed45b1a011,भनेका छन्,9
d16d756f68,कारण थियो,9
9b85595ebe,नदी पर्दछ,9
7339902f51,भएकाले हो,9
b0ff0f2f67,र कोदो हो,9
835f4f1b57,समयमा पनि,9
cfc3d6a863,उनको मनमा,9
1ced66932b,मेसनर सफल,9
6b135b3a6f,परेका छन्,9
cfc205f275,आएका हामी,9
3c28daa1a5,पनि राखेर,9
43dffb7066,पस्न सक्छ,9
d51aecf616,पनि बनायो,9
e2729d6119,मुसा नामक,9
042e22344e,एक भाग हो,9
0e86b51520,मोडेल हुन,9
13a70747cf,विशेष जोड,9
43b5bf2029,उनका नीति,9
e600979b8e,किम कुलिग,9
41f50efe5e,जारी थियो,9
29a0c46af0,यहाँ मलाई,9
46f9dfe013,पाँच रनमा,9
cffb4628b7,एक चरणलाई,9
85fbeafe4c,मानिएको छ,9
38045b4b00,बन्न गएको,9
6b057d777f,त्यो होइन,9
6f2c3685b7,शुभ योगको,9
f17f03250b,घर यही हो,9
f926fd30d4,पनि गहिरो,9
0bc25f1ff2,छैन भन्दा,9
ba60e5aff3,केटी साथी,9
2028dbd40d,उच्च मावि,9
3c5b2fa392,कडा कानून,9
4ab412e049,वर्षे मकर,9
3c62e9df6a,मनन गर्दै,9
0e631bcb64,भएका खनाल,9
88fe6b9ae6,हुन जान्छ,9
ed7320c0e3,छ कि लेबर,9
53fa581cf2,गाई देखेर,9
0b9314771c,एउटा बयान,9
af06d046ad,एक रोग हो,9
86113d2ca5,घटनाले मन,9
71ee5bda78,कानपुर हो,9
37fc133ab5,गरे जो आज,9
53f6dfa69a,विख्यात छ,9
37fd44cc65,पहिले यता,9
43df93cc64,बन्द गरेर,9
8a9e9385c4,पारित भयो,9
042de2b1f8,दिएका छन्,9
1a79ceab74,पनि राखेर,9
6af1f365b2,जब नै उनी,9
6436a5fd6e,आबद्ध छन्,9
85f9869844,समिति हो।,9
e2ae3faf97,नै खुल्दछ,9
f96dd7dd8a,छन् ती एक,9
fa63cdb9e5,नाम हुनेछ,9
7e006849b7,काम गरियो,9
f6cd7f824d,मिलाई दिए,9
9e7796e011,च्यानल हो,9
1cd8a0bd51,पढ्दै थिए,9
043749f2d8,भैरहेको छ,9
3c56d2ec8f,लेखिएको छ,9
9ad06e2fa8,खडा हुन्छ,9
1a5a072038,उदाहरण हो,9
767f7f8047,पुरा गर्छ,9
757dd48730,सही हो तर,9
8e25f4c969,मोहित हुन,9
e278db74ae,गाउन थाले,9
621fedcdc2,युथ लिगको,9
9eb069fe84,यस स्वरको,9
9847ff55b6,आनी हुन्।,9
bea75b5bed,काण्ड छन्,9
0b8660d0a2,उचित छ कि,9
7f3dc654c1,एक पल्टमा,9
46ee420dda,के हो भने,9
d2a71db262,खाएर फेरि,9
043c7c0391,जन्म समूह,9
92f4f04283,कम्पनी हो,9
e612f37a60,एक कलाकार,9
6219edb92e,ग्रन्थ हो,9
6b126fc49a,लेङ्गा हो,9
46b7546365,नगरमा छन्,9
9ee22112ec,थियो त्यो,9
d51a8ffac5,खास रूपमा,9
787e55d189,छैन त पनि,9
f522721cb8,थियो त्यो,9
494e6b2119,भेद हुन्छ,9
7472b5600e,आएको कुरा,9
4a730f02bc,यस्तो चलन,9
95bf85b508,पाएका थिए,9
db9a0c8a51,सहादत पाए,9
6b01429623,यी नदीहरू,9
60abf310a0,खेल्न पनि,9
e619030a3e,राज्य थिए,9
b56ba848ee,कुल तालको,9
7f8f4e90cc,गरिने छैन,9
b537ba1cf3,एक छोरीकी,9
7f97934a46,कालो कपडा,9
010aa196c8,तोकिएको छ,9
7f8e13735a,कृपया समय,9
35c7340c38,दया पलायो,9
19f1f91045,यो सुविधा,9
9f4b18bc62,पोख्त थिए,9
063f0660f3,यो नदीबाट,9
46f4812553,एक छोराका,9
a568a27443,जावाफ दिए,9
e681d5cc0c,र कोदो हो,9
aed66f1ac4,जसको कारण,9
f18705f85c,तर्क छ कि,9
b6678f70ec,यस नगरलाई,9
ae395aea81,रक गीत हो,9
cf8c98dfb5,देश विकास,9
03e56896f1,भएको रहेछ,9
f1c1e72f32,गरेर समेत,9
a51003013b,आउँ पर्दा,9
dc3fb5d0c2,फल दिइन्छ,9
837de2e780,कडा रूपमा,9
1360cd1b02,बाथ ज्वरो,9
35cce06ba6,प्रकार हो,9
163de78ae1,भन्ने ठहर,9
e674a387c8,यहाँ मलाई,9
50cd1c0c76,थिए र उनी,9
fa45b525c9,जावाफ दिए,9
9f35f8ff9c,यस नदीलाई,9
bacbdf62fc,क्रस्ट हो,9
719be257d6,पञ्चशीलमा,9
4f35927188,फल दिइन्छ,9
9f39d14679,ठगेको छैन,9
03e34e9f94,यो नदीबाट,9
31ce3001d2,उनी अहिले,9
dc5b1c38cc,लिंदै गयो,9
ae891a61e8,राज्य थिए,9
6f68d946e4,लग्न भएका,9
56ff55c9ca,मोहित भयो,9
b674d175aa,उदाएकी एक,9
cb3f5fb6cc,पृष्ठ पनि,9
16566cb2b5,मो जिंगमा,9
2944761789,पनि यसलाई,9
ec8c0dfeb6,बिसि लिकर,9
6458a6717f,अडेका छन्,9
a8e76be8fd,हकि लिगमा,9
85b5e64746,जस्तो छैन,9
a4f9c3546d,तिमीले आज,9
7c7e1b8884,मन्दिर हो,9
a52d59d075,यसको आवाज,9
cf5ab5a019,सबैले वीर,9
56ebe2954c,जगाइ दियो,9
1d186c9377,वास्‍तवमा,9
e69ee04505,यो सहरलाई,9
4e2a634219,सार्थक हो,9
7ad3438f02,तिन दिनमा,9
f1cc8a3a3c,जेठा छोरा,9
31ebac7197,उपाय छैन्,9
eca50e3e8a,ती सबैसँग,9
eca4c33b11,रुचि थियो,9
3852cadcb5,यस्तो पनि,9
f1c81a5c07,यति हो कि,9
bae846926d,मेटिएको छ,9
a4f8629bfb,विवरण पनि,9
582eecaf83,उनकी छोरी,9
fa59c0e8a3,एजेन्डा छ,9
a8e1538237,रेलवे सडक,9
e6912cce82,आधार बनाइ,9
39a8f52386,पराजय पछि,9
7cd5baa555,पढ्दै थिए,9
76a761c57b,जिकिर भएन,9
8c88875095,धेरै खराब,9
cfacadffa9,थालनी गरे,9
3ed1e2a558,प्रचलित छ,9
dc37bcdbd4,उनी भन्थे,9
ae3f6e356a,मिल हुन्छ,9
623da3083c,सँगालो हो,9
8c9cc7d2c8,बनेका छन्,9
dc06118265,पृष्ठ पनि,9
382943d158,यो पुस्तक,9
ae15555ad4,गरे जो आज,9
fe8594ed95,कथन गर्ने,9
6dc25fa4e5,उनी रेलमा,9
4e92270efa,तर अब आएर,9
0eca53d91f,पूर्ण भयो,9
f53b6f6566,लागि मैले,9
e657e1634c,शैशव यौवन,9
43f8e619a6,भाग आगमको,9
0ecb9c7c65,यसको आवाज,9
cfa9388bc0,मनोनीत भए,9
ecf71f43ac,लामो मापन,9
0ecc7a0c49,हाम्रो मन,9
660199a3b1,पनि गर्दछ,9
0ec611f008,मिल हुन्छ,9
4c9048f177,रेलवे सडक,9
d7790d409a,रुख हो तर,9
9f0a6272b0,वेग आनन्द,9
cb0902ccbb,कदर हुन्छ,9
6dc577b141,होला कसरी,9
4f222948bf,स्थान फरक,9
ae8800beb0,नाम बदलेर,9
22133cdca8,भाग आगमको,9
cfb596954e,हात रह्यो,9
7f706f47cc,भएको र यो,9
ae8630a953,सेना तयार,9
cfb4b99ac1,खराब हावा,9
dbeda469e0,मनाइएको छ,9
598147da98,एक तपस्वी,9
9f010b1a1b,अवश्य पनि,9
1a24348826,एक पटक जब,9
ed0ac0724c,टोपी दियो,9
757a1aab3d,यो रोग एक,9
d2b8f6f646,सामेल भयो,9
411bbadb5b,रिस उठ्नु,9
bebc0e97a3,गरेर फोटो,9
3da0305bba,चल्न सकेन,9
36d39051c3,पस्न सक्छ,9
ae4e17b12a,तर पनि यो,9
1adaa90772,यसमा भएको,9
dc2406abd1,नजान समेत,9
5a4bfa20b9,उदाहरण हो,9
ae49dba78d,भए देखा त,9
7f859426f3,गहना हुन्,9
65fff70af6,महकुमा हो,9
dc2f84d8a6,कसरी खुसी,9
cf9787bdc8,आमसभा भयो,9
7aecb88742,मनोनित भए,9
d5272203ef,लेखिएको छ,9
7aead18493,होला होइन,9
f3fade2c13,आठ टन सुन,9
ae40172b03,आकाश गिरी,9
9f280b02ed,हजार थियो,9
6f57c01e3a,शिष्य थिए,9
35db8426b8,र अकूत धन,9
f6a6ad24a8,आज पनि यो,9
511e0f9f01,पस्न सक्छ,9
26794c8c16,वनमा पुगे,9
b2e508c0c6,कम हुने छ,9
43fe93035f,अचेल आयात,9
ae6483a59e,घरमा दासी,9
795f1cf953,मिसिन्छन्,9
35db415286,भनाइ छ कि,9
a522055930,हजार थियो,9
46c38e038a,चरणमा परे,9
57c22a6d30,यतिका दिन,9
ae5b487425,सामना गरे,9
481c59f96e,सफल रह्यो,9
73863df81f,बताइएको छ,9
ede3570fcc,पनि हुन्छ,9
3636b8d641,पढ्दै थिए,9
135499c1b7,आएका हुन्,9
20154c3fe2,मानिस आदि,9
beb90348e1,झरना थापा,9
047117b95a,आशय के हो,9
37e437c070,खाली भएको,9
7cbfb9b4c7,केरल हुन्,9
6657eb9672,अभिनय गरे,9
8a94786f8f,निभाएको छ,9
9829613fdf,सङ्गठन हो,9
db42b23d2f,लिखु हुन्,9
6de9e118cc,अफ्नो तेज,9
ae5e84f7d6,गरिने छैन,9
5a4d697e78,पढ्दै छन्,9
07552bcea4,भइसकेको छ,9
ba2ee8e2ab,भएर जान्छ,9
d291c3e856,नै पर्‍यो,9
e2d37c25b9,मान्य भयो,9
b657b77eec,सफल पारौँ,9
af87d3dc9f,भनेका छन्,9
fef852a535,ज्ञान भयो,9
b652a30637,यस आधारमा,9
6ad31740c6,यसमा भएको,9
30b6f9dca8,आएको भेरी,9
ff0f95d7f0,यो रोप वे,9
495f1e87d9,विख्यात छ,9
9e1200bebf,वध गरिदिए,9
1aaaf02fbf,यसको पानी,9
6ab6866cbd,किशोर आफू,9
caad989ea2,रहेको छ त,9
592555c9e2,आदि युगमा,9
9363772ca3,नै भएको छ,9
0df7ac8f86,खतरा बताए,9
8df9ad5850,उनको थियो,9
0df927a91d,मिसिन पनि,9
5a15cdb94e,एचआर गिगर,9
f6a45bd49b,बस्न सकिन,9
92b3a04bc9,जानु होला,9
2524b9fa03,कमै रहन्छ,9
2012d1b9d3,यो अभियान,9
0e3d9e4f46,जरुरी छैन,9
d029812d0a,घोडा दियो,9
db310d7925,जिन छ भने,9
15d7fb8cc5,उनी भन्थे,9
571b6c5417,भाव हुन्छ,9
7f23ec4438,भनेर राखे,9
932fc2a7d8,विशेष जोड,9
ba39447ee2,सुझाव आदि,9
2c3bde6684,प्रचलित छ,9
db572c22cf,गर्दै थिए,9
d0204bc889,ताल र लवज,9
e2d95b5df2,हरेक वर्ष,9
436a31bc6c,टोनी एबोट,9
1a9d8c470a,मुसे थापा,9
edffc61f5b,अचेल नयाँ,9
30cc75e6a7,घोषणा सन्,9
6ddfb1731f,फर्म खोले,9
f6e9de2417,अफ दि इयर,9
e2d4d0ea8c,जेलमै थिए,9
9e3b347ee2,उनकी छोरी,9
0e0e060c74,जगत् जननी,9
ba4650709d,भएको रहेछ,9
e5d31b8274,आयु पत्ता,9
30d18e5948,थाहा थियो,9
5a0fd3366d,टाढा पर्छ,9
caa5561a6a,माध्यम हो,9
6ac473807f,गर्न सक्छ,9
5efe36e1c1,यसका लागि,9
30c41eaf80,सही हो तर,9
bf13801acb,आउने घरमा,9
af0c9a9f1f,यो ग्रन्थ,9
e5da30be19,खाता खोली,9
4713665c32,बाबु थियो,9
ba222d734b,यो सहायता,9
7bfa155bc8,भाको थियो,9
0bd9fb9346,लुप्त भयो,9
ba1defcb71,भए एक दिन,9
8a8d49d12a,कान थापेर,9
ba1aa5a066,भाले माछा,9
dafd2e8366,गर्छु यही,9
26763d17c4,थिए तर नव,9
f94d010470,जस्तो हैन,9
7b262bb43c,एक अंश हो,9
253e95609e,काम गरियो,9
9355e9976d,विश्वास छ,9
15c41983cd,मैले निकै,9
2677e6c488,भएको एउटा,9
6156b08ad2,कुनै होचो,9
db203def5a,यो ठाउँमा,9
52b44d2a8e,मुख मैथुन,9
9757b085e4,भान हुन्छ,9
363af8ce9d,परेका थिए,9
765fc9b107,समाधि छन्,9
66465ec9ca,सबै देशले,9
b7d76e4ca1,भएका खनाल,9
511387463a,टोपी मैले,9
0bd3f78c45,पढेका थिए,9
680553452f,फल दिइन्छ,9
f9571a2531,मन्दिर हो,9
0bd49dd984,सङ्केत हो,9
97575883ee,विरुद्ध छ,9
975ad1001b,पनि हुन्छ,9
9b03352508,हुने थियो,9
4385988562,संरचना हो,9
db0da0f2f7,तुला राशि,9
0e0fe81d84,लामो मापन,9
29d128860b,सालको मदन,9
daf4a288af,एक परिवार,9
bf1be4dfcb,दशरथ चन्द,9
41f93da24c,यो दोस्रो,9
89a4be345d,परेको छैन,9
69713b52b3,समापन गरे,9
7dc9e8b82b,जस्तो कदम,9
00c10087a4,गाउन थाले,9
9e1a3db788,एक खेल हो,9
ba289e5af8,यहाँ आएको,9
f973cd5339,भयो तर यो,9
37e00d9293,घोडा दियो,9
b7c8136d1e,वास्‍तवमा,9
71fa2f4c22,सँगालो हो,9
5cca376c10,जन्म भएको,9
edac17fb31,पनि यिनको,9
ff1df4505d,पूजा नामक,9
049cb42eef,ज्ञान भयो,9
8e02130571,विकास हुन,9
40720d873a,अग्रसर भए,9
d05d40e44d,समय आफ्नो,9
931e4f8285,लिएको थिए,9
974fcffa03,सम्भव छैन,9
9833dd26aa,रक गीत हो,9
8dfdc729b9,पनि उनलाई,9
931f46caf7,पुरै तयार,9
8e00d29dea,फर्म खोले,9
535506b878,अधिक जटिल,9
53e2b03350,सहमत छन्।,9
95b41fcbe2,स्नातक भए,9
db6bd0b722,जिल्ला हो,9
bf14e3b077,वनमा पुगे,9
d05b2d24bd,लिखु हुन्,9
1a8e957e5f,हुनुभए अझ,9
cad35660a6,गरेर समेत,9
202ca54972,र कोदो हो,9
47ec1e8e26,सफलता आदर,9
3c6c4767ad,पत्र लेखे,9
bda49d6073,हात रह्यो,9
15df1914a9,सानो तलाउ,9
822623b661,सामु पुगे,9
1adca806ac,विशेष गरी,9
ed9b8940a8,रूप लिन्छ,9
4c6f227e95,दिएका छन्,9
5f095d327d,नदी नै हो,9
5bf190cd3c,कालो कुरो,9
6758fe55e5,आदि युगमा,9
d7bca5a2a2,पाइन सक्छ,9
6aad568b7d,आफ्नो गति,9
931aba5c25,यो कुरा म,9
4705cf1376,पहिलो दिन,9
f300aa281d,हटाइदिन त,9
0e4407d431,गरेर नयाँ,9
959a6433a9,लगभग समान,9
8fa9cc12d3,भाले माछा,9
822abbda2d,परेको छैन,9
89afdd9ae4,विनाश भयो,9
fa228f53e4,साबित भयो,9
21ca0c704c,कालो सालक,9
ba477aa195,फल भन्छन्,9
786fa95ed7,यो एक सफल,9
4708d12882,आवेदन दिए,9
1ad9da5b43,गठन गरियो,9
f44cc6454b,क्रस्ट हो,9
f981c730ce,कलर डु यु,9
36a49c6124,यस पछि यो,9
4362762161,पाउनु भएन,9
407200c84f,नेत्र रोग,9
439611a9c8,दशकौंदेखि,9
5891f78edf,सुरु गरे,8
5597102be4,तयार भएर,8
364bd88bf3,खेलेको छ,8
15039c5da1,एक उत्तर,8
fd4dfbabd9,यो नै एक,8
a9045fb1d2,पट गुमाए,8
5ba6c17e9b,सन्त थिए,8
a83a624b88,गर्न पनि,8
bfdd0f0597,शुद्ध भई,8
37c0cd548d,सोही दिन,8
70059d7d0b,फाँसी दे,8
47b0774cb4,आरएएन मा,8
dd8302d049,हात पारे,8
e1d87e244d,भएको छ र,8
5545ed2208,पवित्र छ,8
326c68e5fa,खर्च आयो,8
f5103f4f67,उनी निटक,8
8d404c952c,एक गण हो,8
a97ee5b240,मध्य कान,8
ca87c4f9f3,पूजा गरी,8
7d15fead0b,कम से कम,8
e8a0c934f2,स्टोर हो,8
5cbce3f624,बसोबास छ,8
6f70b1a388,यो जग्गा,8
b53c95d176,उनका कथा,8
1f2ada548a,तपाईँलाई,8
16e1feed9e,खर्च आयो,8
6ef95c497b,सभा राखी,8
37b6569d57,त्यस बखत,8
17827e42fe,सही थियो,8
07f1a28611,एउटा पनि,8
4a98106b33,मोह थियो,8
570c607f35,नाम थियो,8
88b75247eb,भर पर्दछ,8
28e99d67c8,पनि थियो,8
a6fa924059,स्थान हो,8
bf43692069,माथि छन्,8
a517c6fa3e,उनकी आमा,8
e853be3186,छैन म एक,8
24873f2277,पट गुमाए,8
a32665ec72,यसो गर्न,8
e44ca2369e,उनका साथ,8
354094f641,छ र थियो,8
e02ede9c7c,मत दिएको,8
6d004fadda,छ अनि जो,8
bfa4c704df,होस आउँछ,8
07955c3c5f,ठोस आधार,8
e774196c81,पनि थिइन,8
8c94b62a8b,शिवको यो,8
6ef7ca86d1,गरेकै छु,8
16343eb28b,कालोबंगा,8
8c7cc1f5d9,साबित भए,8
1e0315a6b1,कुनै फरक,8
17788f28af,आइ लभ यु,8
64e6189206,मौका पाए,8
cbdc9d7825,पनि मैले,8
d585a40d1a,गरेको छु,8
2c3f3a13c7,डराउँछन्,8
8377d9d64c,गएका थिए,8
79ca2e56df,स्थिति छ,8
bfadb7efd1,दुई रकअत,8
b64728cc2e,उचित भएन,8
d593bed366,शाश्वतले,8
a6aa711cd4,निधन भयो,8
a5a9755b0b,मन जित्न,8
162e59a397,कसो होला,8
4848f3319c,एक थर हो,8
74f9e5abce,वितरण हो,8
14c54864eb,विभेद हो,8
81dca41ef7,ब्याज हो,8
1ef602a9c4,आउन सक्छ,8
a734bedc29,बहस भएको,8
387ae8218b,छेउमा गए,8
f399f3f46d,हामी झनै,8
a4048ee869,सहर मैले,8
a80d834716,हो तर के,8
a6d6624d87,मनुको हो,8
5d7f35f650,यस पेजमा,8
889c3cc128,अनुमान छ,8
8c350578e6,तल दिएको,8
018206cef8,एलेन पेज,8
aa872eba24,गरेको छ।,8
25ed2e9e7d,लकी युमा,8
b51a3719ab,आइ लभ यु,8
837f395c3a,होला पनि,8
bfe657ea38,वाला थिए,8
a5d900de6e,काम थाले,8
8881334deb,पनि त कम,8
a81dd4eaeb,अझै खत्म,8
