filename,text,total
adc5385327,र बु भनेको,10
ec29be9f2a,पाएका हुन्,10
adc1de514c,नमस्कार है,10
9fbbe2e7c1,छितरवितर छ,10
0f5d50e32b,वटा घर छन्,10
dcd36b45ea,नौ सय मिटर,10
0f5fdffdc4,डाउन फल हो,10
3226b21b3e,पनि कवीरको,10
3ba487ae6c,आश्रममा आए,10
7fd2615fd5,खुला पहुँच,10
0f63ed4786,व्यस्त छन्,10
dce58d1c1c,पाकेको आँप,10
dc71e0078d,पेक्रिन हो,10
19e7e162bc,जो कि धेरै,10
3c23716ea5,गरिरहेको छ,10
3b8be20f47,डिभिजन फोर,10
7fa3a29358,जारी हुन्छ,10
5eb75e7f23,मियाँ हुन्,10
0f7ca8e3d8,खोज बाकसमा,10
dd2c1a901f,छनौट हुन्छ,10
0ec1af6bec,यो क्षेत्र,10
9ffee97623,बौद्ध धर्म,10
ac20b2f044,कालीखोलाको,10
3c3f75cb56,सबै विदेशी,10
ad6a0c2bb0,अर्थ हुन्छ,10
9f515d07b7,नेपालको एक,10
ae7581721b,जुन डेबियन,10
aeb02f53ee,भरत राखियो,10
315f647844,गर्ने नस्ल,10
3c3c453791,कुमारै छन्,10
85ddadf35e,अघि सार्दै,10
ed3104680d,परोपकार हो,10
3168c6da39,न मैले यसो,10
1a3f34829d,यसको मोटाइ,10
9ee48dc069,परशुरामलाई,10
71c5abd426,यस्तो सवाल,10
6b163267ce,मन्दिर पनि,10
7f6fa47e27,नेपालको एक,10
3c221dee26,नयाँ नेपाल,10
5adac0203e,दिएका थिए।,10
75756fa12d,कृपया यहाँ,10
dbaabca187,योगफल तयार,10
3c47f6939e,सङ्घर्ष हो,10
71dbfc8093,मैले आफ्नै,10
6b1e5bac87,यो ठाउँलाई,10
9eaecf524a,तलको भागमा,10
dc5bd13f97,नयाँ नेपाल,10
3c50ee0763,खडा गर्छन्,10
5eb0612c0d,मानेका छन्,10
0e79b0cb97,खुला किताब,10
ed59244cc3,समुह एक हो,10
0e7b09d0b7,थियो र सन्,10
3c5656d5ab,नाम दिइएको,10
aeca8582f5,खेल पनि हो,10
a1495a956d,तर्न सजिलो,10
6b0458e5ef,झ्याल थियो,10
8500f90ee7,राणाजी मरे,10
5a3761231b,मियाँ हुन्,10
a12c5b8981,गराएका थिए,10
85eabfcbc4,यिनमा एउटा,10
a13036f869,यही छन्दमा,10
3c4c16652e,लागेका छन्,10
0e85443cea,माधव नौ मा,10
50ec06226c,यसको फल हो,10
0e8819f2e1,बाँकी नै छ,10
ed49c987ba,रामसँग गयो,10
6b3fcbef8d,व्रत लिँदा,10
4c861bbf5a,असार महिना,10
ed02f96347,यस्तो सवाल,10
dc454bb9fc,हितको लागि,10
7f7fdbca01,जागीर होइन,10
85c8c488bd,जो कि मध्य,10
31caeb8540,रहनुभएको छ,10
ae71183584,मृत्यु भयो,10
1a0a224c63,भवनमा थियो,10
319d35ad15,मैले भनिँन,10
9f0edabd4a,आवश्यक थिए,10
ecd61cc367,गाई र बाछो,10
dc06f768af,तलको भागमा,10
ecd953ef96,अध्ययन सरल,10
ae4a002678,यसै अवधिमा,10
50cd9b9755,पेक्रिन हो,10
7f89be8d3d,नागदह हुन्,10
5eaeb3a3b7,लिने हैन त,10
85ba316da1,दिए तिमी त,10
31b4b87732,थालिएको हो,10
85ba2ea8d2,मिल्दै छन्,10
ecc60336fe,ताल र भाषा,10
ae38e25f3e,उनले गरेका,10
ae375c073c,भिन्नता हो,10
dc3e6e42b0,याना हुन्छ,10
31c035360b,गरे पनि यो,10
4ca31c317b,हामी पहिले,10
0efd368943,अरुलाई पनि,10
9f21f3eb7c,ऋणले वित्त,10
eaf800145a,सञ्चालन एक,10
318f2245db,यस गाविसको,10
18ebedeb69,जसको घनत्व,10
85c8655681,अनागत अतीत,10
ae6d2e0441,संस्मरण सं,10
ae6ac73c2e,भगत पनि यस,10
71b22f55e9,एक रूपैयाँ,10
ae69219316,देखि आयो र,10
ecde26f02a,समुह एक हो,10
6b23ab4858,त्यती बेला,10
ae65f5811b,राजा हुकुम,10
ececea64ce,ताल र भाषा,10
9f15da0be0,जसलाई अचेल,10
6b25cf6381,भरिको लागि,10
3c0bae3bc0,स्नान गर्न,10
dc13f04424,आउल भनिन्छ,10
ece6ffcdbf,कालीगण्डकी,10
7f7ebd3f05,आनन्द लियो,10
50934297a8,गीतै गीतमा,10
3256205f1d,यमराज हुन्,10
7fed2a0c9a,लेखेका थिए,10
ac69204736,त्यो समयमा,10
18d8d0def7,भएको छ भने,10
de0c57757e,लाख पुग्यो,10
eac37a02f8,आदिमा वर्ष,10
33007fffad,सहपाठी थिए,10
de0e7a21e0,यसै प्रकार,10
1053cb37a0,बनाएका थिए,10
6c0289e0f1,घटना गरायो,10
ac7e07c3ec,समेत गरायो,10
5049b445cd,खराब छैन र,10
6c045688cd,समेत देखिन,10
330d142264,यो पत्रिका,10
105e4e0884,सञ्चालन एक,10
5ae9bcca37,त थाहा भएन,10
5047c0bc4e,न्याय पाऊँ,10
806604f383,एउटै नाममा,10
ea9d20acd3,डगलस हल हो,10
de33c18c23,जाति पर्दछ,10
331667597a,गरिएको छैन,10
ac698a9b2d,विरोधी हो।,10
331848dff9,बुझिन नि त,10
4d221ed323,उन्नत समाज,10
3adcc42706,सम्भावना छ,10
5ae381ed18,भेटिइएको छ,10
32fc518b86,पनि रोकिएन,10
a0d2bf890b,ईसा दिनदिन,10
6be707b5ea,अब के थाहा,10
102a50c625,चिनिने आँप,10
eafd927408,थियो भन्ने,10
dde502674a,आउनुभएको छ,10
4d0b92365d,बनेको कुचो,10
a0d2bfedd4,अधीनमा गयो,10
1045ae3e48,अरु त केही,10
a0d94379d0,दुख भयो कि,10
ea56c1c727,स्कोर बनाए,10
3a9a5ed0f4,तब मात्र ऊ,10
3aae328f8d,नदी रिउ हो,10
18a4aae51b,सुरु हुन्छ,10
10b4744375,जीतु नेपाल,10
3a9544f9a3,भवानी गौतम,10
4d36830359,सिपालु छन्,10
a15edc447f,समय मिल्दछ,10
3ae663ff40,जगतको उनको,10
a0dc5b4551,दहहरू हुन्,10
32f16168af,टाढा पर्दछ,10
ddf7a1140f,पनि थिए तर,10
ddf87b8612,छ भने यहाँ,10
103d64d7e1,योगदान दिए,10
804c57777b,सिपालु छन्,10
a0f0d436ff,विद्यमान छ,10
18c1f0a551,एक ठुलो दल,10
a12b25f442,अनिल मण्डल,10
6b994cd6b8,सुझाव छ कि,10
de3969755d,ग्रहयोग हो,10
de6d8550da,लेखेका थिए,10
5af6999913,लोदी वंशको,10
6c28728ebb,पनि लामो छ,10
5af702fdc7,स्थान हुनु,10
808dc2c862,दाफा भजनमा,10
5afb2944c3,उत्पन्न भए,10
4d358100a7,जारी गरियो,10
a14653417e,विजय हासिल,10
3ab526fef6,सङ्ग्रह हो,10
18b6dd422e,जात्रासँगै,10
de558294a0,खडा गर्छन्,10
a16a115d1c,तयारी थियो,10
5afe02df80,नै चुने तब,10
ea4be050c6,दवाबमा परी,10
70ac39a926,दवाबमा परी,10
5e093d68d6,कारण रहेको,10
3a8d20e13c,यसको आकृति,10
ac45e7a0c7,समाहित छन्,10
18b2ccc521,यसै गरी अल,10
ea8e2d1832,भै सकेको छ,10
8c04408cf1,एएनसी माथि,10
6671a4bacc,दुख भयो कि,10
fd4b0d4b77,भवनहरू छन्,10
85f2a91da9,कम्युनिस्ट,10
ac5dcf1c00,भएको पाइयो,10
de43a64a84,गर्नु पर्छ,10
80715191ec,पनि कुराले,10
107a6c0cb8,आजाद जम्मु,10
3abdb51611,टाढा हुन्छ,10
5af361534b,तँ माछा हो,10
de4f208d8f,मा भएको हो,10
109ebe8c5b,मौका दिइयो,10
6c2039dc1c,दिएको बताए,10
0fdc2d8c93,मापदण्ड हो,10
eb9c55528a,सेनानी थिए,10
0fe0cbc385,केवल एक नै,10
a05a2adac7,पनि कतैकतै,10
de6371624f,केही सुधार,10
0fde443c0d,भेगमा चिसो,10
18b462b32b,केवल एक नै,10
807fed1f7a,घुम्न थाले,10
a0bfe35f6c,ढल्न पुग्छ,10
3af4e953f4,जडीबुटी हो,10
10258855ee,भने यो देश,10
dddea2a73e,लागेको छ र,10
3b5884baf0,साहित्य हो,10
3b572ad270,बन्द हुन्छ,10
32830bf610,भारतमा पनि,10
32833647f1,पाइसकेको छ,10
194f8e9272,पाटी भित्र,10
854ad33126,भरत राखियो,10
6baff995ad,यसको फल नै,10
194a201260,तिनै पुण्य,10
ad21bf2d4c,साथ पाइएला,10
a04e9477f9,घेर्न थाले,10
dd78231ef1,भएको भन्दै,10
801440cfbe,नानोमा छन्,10
5075b57e1a,यसै अवधिमा,10
a03510f7e2,सस्ता औजार,10
eb9e84a56d,थाहा हुन्छ,10
0fdc2fab36,अपकृत्य हो,10
5084a98476,यसको फल हो,10
801649b646,नाम पनि हो,10
0fde1323cb,अस्तित्व छ,10
de5c01cc75,जिल्लामा छ,10
5e4d9dc27f,देशका लागि,10
0fbc48ba8b,सहर हो भने,10
327f6a6df3,मेला लाग्छ,10
19599764a6,हितको लागि,10
196ac2b651,यसै प्रकार,10
6b99ccd032,मा एक उपाय,10
197a1073b2,बस्न सक्दछ,10
7ff3ea92f1,पट गरे तथा,10
ebb38c30ef,आफ्नो घरको,10
6b9e446c36,डिभिजन फोर,10
0fa3ff19c2,पहिले आउँछ,10
ebab362d26,पनि यही हो,10
dd49efc2f0,दिएर आफ्नो,10
ad5074ba87,लहर एकपल्ट,10
0fac33470b,नै हो त्यो,10
195f9e4ab5,मिल्दै छन्,10
5089c05d0d,हितको लागि,10
326814502f,राखेर नयाँ,10
ad46e078cc,सुकीले आफू,10
f5602a25f9,एक तले तथा,10
0fb6939fba,महासागर हो,10
ed32b5436a,हामी पहिले,10
dd8a35a2f4,उनी नेपाली,10
4c750e57dc,कि आफू पनि,10
100c68e865,राष्ट्र हो,10
5acb188b59,उनले भनिन्,10
ab47981e15,अझै थपिँदै,10
512072263c,नाउँ लेखाए,10
101191c11f,यस ठाउँलाई,10
acbf582f8f,योगदान दिए,10
32c439a02a,यस घटनापछि,10
6adc767026,उपचार गर्न,10
acb6d95a25,सेवा गर्ने,10
18ff687fbc,सोधेका थिए,10
32cdc65166,बल दिन्छन्,10
3b1609d899,सम्पत्ति छ,10
9cdcabb0d3,कुनै जीवको,10
3b1408b4d7,सही छ अथवा,10
a06528d3d7,त्यही बेला,10
100bd31080,आमन्त्रण छ,10
0d3bd58ad0,धरोहर स्थल,10
ddbe94ee1d,हो भन्ने त,10
32c341556a,उनी बोल्दा,10
acd576a5b3,बढेको थियो,10
da0195447c,भएको देखेर,10
70f7a4af08,समयमा यसको,10
1007d6ff37,पुगेका छन्,10
a098150365,राशिअनुसार,10
6bd8597ff1,मल्ल होटेल,10
1904dc9bb7,समय आएको छ,10
3b1d01e2bc,लामो हुन्छ,10
acddc54fe8,पाइसकेको छ,10
191fb5f181,खुलेर मनमा,10
4d060b6e7a,प्रथम पल्ट,10
802ec13ad2,थर बनेको छ,10
ace708e53c,हिँडने छन्,10
eb511feec2,यो संस्कृत,10
ad03cbdd70,एक पौराणिक,10
4cffa5c858,आदिम र ठोस,10
ace1a4de7d,बराबर थियो,10
5abd47ba91,तपाईँ यहाँ,10
3b22eedba2,जय सीताराम,10
d9ccc63eab,थियो जो कि,10
85f76e5568,समय आएको छ,10
853a7dddc3,पनि कतैकतै,10
30055fec1c,बोक्रा जरा,10
19313ee437,पारित भएमा,10
710bccb661,छ भने यसको,10
853877c52e,सो कुराहरू,10
0d19b564d8,आकार हुन्छ,10
853732d4b6,कृपया मलाई,10
dd9ce6087c,देखरेख गरे,10
1921f3b4b0,यो उपहार म,10
6a4870145f,वंशकी हुन्,10
32b5dd3085,पानी हालेर,10
1b6c5b67bd,सरल भाषामा,10
ef09dab717,पढेर सुनाए,10
7105087533,जारी गर्दछ,10
0d14d2156b,गुज भनिन्छ,10
6a2f93f35a,रहन सक्दैन,10
19197057b1,राजाले भने,10
ef9b58e4fe,नयाँ नेपाल,10
4bf9a53623,मध्य भेकमा,10
aed963ccef,कारा लट एक,10
5985149437,रचना हुन्छ,10
1bc87dcd13,जसलाई रोयल,10
2fdc6affb5,पनि स्वागत,10
5985ec8a28,ज्यामितिमा,10
1bcb328214,गहुँको आटा,10
3d7f88f1c8,पनि सकिन्छ,10
9ca9f18bf0,देखिन आउँछ,10
2fe728aed4,यज्ञको समय,10
59a901f4a8,खोजीमा छ र,10
d9a1705ea4,छन्द भनेको,10
1ba3cfc55a,गर्ने नियम,10
0d02a94c58,रोचक कथा छ,10
0d06437875,जनाएका छन्,10
d9b10798a4,समयमा तिमी,10
b0d7aae04e,लड्नु थियो,10
72a84aa6f8,चमेरे गुफा,10
ef69f1c873,गरिएको छ र,10
d9baa73e04,चुनेका थिए,10
ace1c8931c,अहिंसा पनि,10
d960c8ea88,गरिएका छन्,10
acc530706b,गरेका छन्।,10
d97e8d1daa,उनी भारतको,10
dba450c147,गरेका थिए।,10
eb17b9a75f,हुन गए पनि,10
1b58c47642,पनि अधिक छ,10
3d8153ef62,पनि सकाउनु,10
eb0f70a8c7,अङ्कित छन्,10
0d3c8dbb2c,बन्धक बनाए,10
1bb9c58989,कायम गरियो,10
9ca6095029,व्यक्त गरे,10
ef0d350478,माछा पनि छ,10
3d9a5f38dd,समथर र कडा,10
4beb0d04a7,चुनेका थिए,10
1bc882e6d5,यदि उनीहरु,10
efc73b8b1c,मूल संरचना,10
0ce1b4058b,हुन सक्तैन,10
efa7a32467,अक्षर होइन,10
6a13828d13,यतिसम्म कि,10
efbdf3aedf,स्टेसन छन्,10
0ce2f4792b,हुन आएको छ,10
d96fa57740,दुई एक साथ,10
b10916f100,यसका पछि त,10
598d4e2384,निक एन्ड द,10
9c8a03693c,सडक पुल हो,10
2fd7ca0bb2,कष्ट दिन्छ,10
307072ce66,आधार रहेको,10
9d17671b2e,मेला लाग्छ,10
3a2f03af8e,जाने हुन्छ,10
0d5d18444f,कुँदिएको छ,10
b09cb62b84,बेथिति पनि,10
da1ccdc91a,बाई गर्छन्,10
114246761f,एक विधा हो,10
7eb0572997,राजेश हमाल,10
6a34a68d03,नदी राप्ती,10
3d4dd59c6a,उत्सुकता छ,10
33e6e9ba62,थिए तर उनी,10
1b63288585,थाहा हुन्छ,10
9ce9e19572,बाध्य भयो।,10
515b1be3f5,छन्द बन्दछ,10
ab5d4df7d4,प्रमाण छैन,10
ef3ae2e0b2,र दर्शन हो,10
0c666cf413,डाउन फल हो,10
9ced41ce78,झमक घिमिरे,10
b07ce7ca07,यो राज्यको,10
7284a632ae,झलक पाइन्छ,10
b1c4a6fb70,त्यागी दिए,10
1b65c34293,थालिएको हो,10
3031da65ba,मौजुद थियो,10
514e967276,उपलब्ध छन्,10
0c6aab6b15,कार्ड हुन्,10
9d1fc812bc,अझै थपिँदै,10
7281725969,भएकी थिइन्,10
3d273ee1e0,लड्नु थियो,10
3d457e1df6,राखेका छन्,10
ef38baff79,अरुचि भएको,10
519c0a7bba,एवम् बराबर,10
b19a1f7eaa,पनि भएको छ,10
1b7ad3c8e2,लगभग एक सय,10
f053c17d22,निक एन्ड द,10
5968236a60,निकै धनी छ,10
5f5e57b650,सपनाको महल,10
596959229b,भनी उल्लेख,10
0c81cde30c,आइतवार आदि,10
0cdb42aded,हुनका लागि,10
f04ae99455,भएको भन्दै,10
0c8f0d1610,खाली हुन्छ,10
4be4bf1b9a,उचित हुन्छ,10
d9eb51fe92,चल्न थाल्छ,10
4c0b837029,जुन सम्मान,10
b0a34bcbd7,सहित दैनिक,10
7edd2b20cb,बिलाएर गयो,10
4c0befceb8,र नगद पाँच,10
8691b64dd6,गुणलाई बढी,10
3078c20de2,कोही उनलाई,10
ef2b56900d,साथ खाइन्छ,10
d958b2f242,आजाद जम्मु,10
ee64d37adc,धेरै हुन्छ,10
0cd7a49823,यल्दौज तथा,10
73086843a7,घोषको बलमा,10
3d30edf371,हामी सबैको,10
b1c1e5d56c,भुक्ने मृग,10
b19584bb11,हामी आफ्नो,10
d9f3b760d4,यस संगठनको,10
ef3fd84ad3,यो एक खुला,10
f086a61501,संलग्न थिए,10
0c926e2e8e,उहाँका दुई,10
0c78932ad6,गण्डकी नदी,10
69dcd2d5e7,अब यो शब्द,10
d8a5ec31f7,भने थिएनन्,10
d8ac3e59fa,उहाँको मूल,10
2f606bfc7c,कागजात छैन,10
b184a97d48,प्रयोग गरे,10
d8e2015670,बुम भनिन्छ,10
596e1ee814,एक हो यसमा,10
d8e5b5a069,उनी समातिए,10
69e5193e7c,दिएको बताए,10
1c21a2aec5,घटना गरायो,10
9bfc04f401,भाषा रहेको,10
b19ed643c5,भएको महसुस,10
9bd8431e41,लिेएका थिए,10
73194a6db8,यसको आकृति,10
0c6185c941,कृपया यहाँ,10
7318936948,सँगै साथको,10
0c62b42d55,सम्म चल्यो,10
7e1c70e043,दुःखद थियो,10
b1c7d1a67d,यसै अर्थमा,10
5fba5f7a23,आशा गर्छन्,10
300c0eec60,त्यति उसको,10
2f75181b16,टेलर किट्च,10
9c086bff84,कता हराएको,10
2fa72e8947,कुम्भ राशि,10
b188fa0755,मेरो देशमा,10
d93dbdfe52,जितेका थिए,10
3de3beedf5,मेला लाग्छ,10
3dac46ab54,सक्रिय थिए,10
5fb03dcea7,चिने हुन्छ,10
4be35cbe30,खेलाडी बने,10
f0751e225c,किम जोङ इल,10
51a36416b9,नयाँ चेतना,10
2f6f321dd1,रुन लाग्थे,10
0c9a6ab00e,बाहिर बगेर,10
d8e8115ab8,हुन सक्तैन,10
b17a1985fa,माथि चढेको,10
5f8f8f28f0,रहे पनि यस,10
72dfee0a1a,विशेषता हो,10
0cbcc693d7,पतेरे खोला,10
9c4ad19ed3,सैनिक शासन,10
3dbbaea793,समर्थन गरे,10
1be56715c3,आवश्यक छैन,10
eff93c53ac,आखत हेर्ने,10
7e5fad8af7,तर अभिजनको,10
1be276633d,गर्दै छु म,10
7e60cad7b6,ट्याक्सीको,10
7e613f6ba4,प्वाल पारी,10
9ccf3e467a,पद छोडिदिए,10
0cc43eb741,उपलब्ध छन्,10
3d5e6b5bcf,तर चलचित्र,10
9c424cbb01,सुरू हुन्छ,10
eddb343b40,सेवा गर्ने,10
86f63cc990,भारतमा पनि,10
2f889ca46b,गरे पनि यो,10
720c554224,अङ्कित छन्,10
4bce69e01f,जब आधा पाउ,10
4bc83502ac,हुन् भने त,10
af46519e3a,यो सेवा नै,10
d91957e0f1,सुरु गरिन्,10
0ca2e45d91,ल्याउँदै छ,10
5121b06f8a,मापन गर्दा,10
7eb32bfc13,नयाँ पुकार,10
b1770f0ceb,व्यक्त गरे,10
efed88cb2d,चोट पुग्यो,10
9c2fc4e264,काढा पकाएर,10
8701d46d33,आगो र पानी,10
86de42701d,अघि सार्दै,10
d8ed3b7c99,ल्याउँदै छ,10
9c28893a9e,फाइदा होइन,10
72d46b9366,बेबी थिइन्,10
3dd496962f,यस गाविसको,10
9c298b265a,उक्त स्थान,10
1bd6a7a354,विजय टिमको,10
7e5017f4e3,जसमा प्वाल,10
2f99d90bec,पाइएको छैन,10
5f9b9a4280,खेलेका छन्,10
6adb488321,चरममा थियो,10
30d87ab209,उनले गरेका,10
1ab6234711,भन्न सकिने,10
db99f60929,जुन सम्मान,10
b1535a0363,खेल्ने छन्,10
edd6296738,मन्दिर पनि,10
af504089d7,आफन्त हुन्,10
0e520719e0,कमी आए पनि,10
d919fb554d,यिनी एकजना,10
af4975ffff,खान हुँदैन,10
3c8871e3ea,सम्मान गरे,10
af2ea0e962,लगायत अन्य,10
867f92bdac,रहिसकेको छ,10
edfd2cdae5,व्यापक छ र,10
6ac20b4219,निवृत्त भए,10
5ee5597d5c,माछा ह्वेल,10
9e96625fe3,निम्न बिषय,10
edf3fc2ce6,थियो भन्ने,10
30cdb495be,उपचार गर्न,10
9e21385bc5,छैन तर पनि,10
db23ccf3e8,मध्य एक हो,10
5a0da16ee4,छिटो छरितो,10
7213d1e3de,कारण रहेको,10
1abd773bd0,खप्रङ खोला,10
1ab7512ecb,ढुसी नै हो,10
30d7b5b99a,समान हुन्छ,10
0cb59cf917,सकिएको छैन,10
db32b8b0df,खाने चलन छ,10
b157aeed44,चोट लाग्यो,10
8625bd0a07,भईदिएको भए,10
af7f92dbce,योगदान हो।,10
f00e8b4500,सारथी बन्न,10
7f1f060f78,ठूलो देन छ,10
6abe09af3a,संकल्प लिए,10
0cb3e5fac7,अब उनले एक,10
af2f69a929,मैले भनिँन,10
b0619ee6be,अब के थाहा,10
8631df1651,विज्ञान हो,10
5ed79e4af9,नियमित भेट,10
3c6715af18,हट्ने गर्छ,10
0df0980005,रचना हुन्छ,10
1ae0517bd2,छैन तर पनि,10
6aab5a38fb,फिर्ता देऊ,10
5121ef0e09,यसलाई समान,10
af9df9d420,आयु समान छ,10
722cb6f494,लिन सकिन्छ,10
5a03546837,शिशुको नाम,10
1add5fc6a6,स्थापना भए,10
0e14e294be,फर्मका नाम,10
862c75bada,यो दिशा हो,10
30aea4d455,विजय हासिल,10
db02d6a99c,सेेवा सूची,10
7efe9d004c,छोप्न सधैँ,10
0e2cc952e2,छैन भनिदिए,10
7f43aef854,दुई छोरीमा,10
9e937a4e27,तरिकाले पट,10
1a61da9ab7,हुन लाग्यो,10
9e460b83e8,रगत पखाल्न,10
5edc4c2345,विजय हासिल,10
db6fe7ea00,पहाडी फेदी,10
0e1531448f,निर्णय लिए,10
edb980a44e,अर्को वर्ष,10
eda6122f66,संगीत सिके,10
4c54fb10d9,योग भनिन्छ,10
510ce13cec,हावा पस्यो,10
30f6544945,रूपबाट भयो,10
9e843d8619,नाम दिइएको,10
1a71b882b8,यो रहेको छ,10
aee941a71b,रङको हुन्छ,10
aee8dbe483,क्षेत्र हो,10
1a694c6271,नाम अग्रणी,10
4c79da6d35,अब उनले एक,10
50f7de3da4,व्याख्या छ,10
aee4618d49,शासनमा आयो,10
6afabdae69,घटेको होला,10
9e90c88cba,यो हिसाबले,10
50f48ea8d9,हो तर यसको,10
9e91d655d2,तरिकाले पट,10
db97afd6e7,हुने रहेनछ,10
314530020a,पालना गर्छ,10
71fa33bbff,बीच भागबाट,10
edab27ead7,कर्रा सुगा,10
307f6a5cfd,अधुरो पर्छ,10
3045cfc26b,समेत छैनस्,10
3c6d9db221,जेल सजायको,10
db6a2118d0,छिटो छरितो,10
3cd3969879,मूल लेख आम,10
1b4d206296,वेला उन घर,10
4c4dec48f2,कपडा काट्न,10
dad6c4c352,प्रवेश गरे,10
3087b54b64,सजायका साथ,10
b051333b7a,समय लागेको,10
9d65943eb7,जग्गा थियो,10
da567b7ecd,बीज मिलाउन,10
afc048a77d,एक लाभदायी,10
0d9dcd9ccc,राजा हुकुम,10
9d6c6a7632,प्रवेश गरे,10
6a78a1138e,पेट दुखेको,10
31060f693e,आनन्द थियो,10
7f30921e2e,यदि उनीहरु,10
3c6f83e52f,माथि चढेको,10
db6c7a0bdf,विशेषता हो,10
3c6f663ab8,म्यान अफ द,10
0e49594f72,यसमा आठवटा,10
310b62322c,विशेषता हो,10
6aecc62ce3,ढुसी नै हो,10
9e63186d0c,त्यही बेला,10
ee9c611ae6,नित्य पोतो,10
6a64b98d6a,चबरहरू छन्,10
7f364efca5,क्षेत्र हो,10
9d52eea9bf,जसलाई अचेल,10
0da5a432a7,नेपालको एक,10
3cc61dceef,गण्डकी नदी,10
da2a5bf184,प्रख्यात छ,10
6a815e5a60,चमेरे गुफा,10
9d5ffc897e,जाँदै छ यो,10
5f49dcb988,पत्ता लगाए,10
7ed2dfad2a,ग्रहयोग हो,10
eea77ac847,भात खान जे,10
da31b885c7,तर जगदीशले,10
3d0ed986d3,पाप्रो पनि,10
725bbb89fe,इकाई छ जुन,10
1b27c424d0,सकिने छ तर,10
725762b8fc,एउटा मात्र,10
72bd21ccd4,खाने गर्दछ,10
9d816c0cfa,रोग लाग्ने,10
5136bd8b1f,भगवती भन्न,10
3d9bd63893,मिलेको छैन,10
ee8906e74c,एक आधार हो,10
da82eef555,राजेश हमाल,10
0ccd895999,योगदान दिई,10
865b28d905,तथा राजा र,10
0d85aa22c7,टु लभ अगेन,10
69f4562c04,साक्षर छन्,10
3c6dc8990a,न हो उसलाई,10
6a5a24f30b,राखेर पूजा,10
afd7f68a06,या वनस्पति,10
1b3d333097,विकसित भयो,10
0dd9b9d9ac,थिए र कथित,10
afd4af650b,जसले गर्दा,10
59de401bd5,पहिलो राणा,10
0ddad9d261,साथ खाइन्छ,10
512b45f4cf,गर्नु पर्छ,10
b03fd04423,पनि सक्दैन,10
afdbdb5031,रोग लाग्ने,10
dac1c6f438,गाली खाइन्,10
ee430c849b,पेट दुखेको,10
eecfadeccd,धेरै छैनन्,10
ee448b6e27,खोज बाकसमा,10
eecf800725,हो कि क्या,10
1b494eec82,कर्मी दलको,10
da3c7060b0,यो तपाईँले,10
1b4664e305,अनुरोध गरे,10
1b462c170c,धमाधम काटी,10
3d14940955,रहन सक्दैन,10
9d47e16115,पूजा पृष्ठ,10
ee7fe5cfb1,राष्ट्र हो,10
b001148a40,यस पर्वसँग,10
b000afd14c,मुख्य रानी,10
723ebca942,आमैले गोबर,10
307e39b4f2,छ वटा कृति,10
863ae66883,यदि म कुनै,10
306faaf44d,बढाउने छ र,10
ee2d59f128,धरोहर स्थल,10
1b137a0324,पाइएका थिए,10
eedae58395,संशोधन गरी,10
7248719962,मिल्दै छन्,10
4c3915e7e8,तिमी पो घर,10
6a62a24cc0,गन्तव्य हो,10
307879a0de,त्यसै ताका,10
9db2a6fee5,साथै रातभर,10
6a656687f8,भै सके पछि,10
5f28e2f067,यो थियो कि,10
3ce5162a6f,भित्र पारे,10
9d38fa87bf,इन्कार गरे,10
9dd62af2bc,युद्ध थियो,10
dacc0a20aa,उक्त जेलमा,10
309456eebf,जो कि उनका,10
dad20dbd0b,लेखेका छन्,10
dad2e374f7,उक्त स्थान,10
3cd9c16439,आनन्द लियो,10
1b041f314b,गएको हुन्छ,10
3ceef8ec78,सामना गर्छ,10
0dc9fb07c2,ध्वस्त भयो,10
6a8bb45cdd,जीवनको कथा,10
ee78b2e2f9,खप्पिस थिए,10
1b15c8c14c,ध्वस्त गरे,10
0dbf965f29,पर्दाभित्र,10
1b071f8dbc,डु आई हियर,10
b09cbaea9d,पहिलो टोली,10
307c03acf2,वर्षमा दुई,10
5f26542b6a,हुन लाग्यो,10
e63e0c84e6,पौडी र आलय,10
835041400f,यी दुवैलाई,10
a54118eaf1,रचना हुन्छ,10
8369689ec2,परिपाटी हो,10
4e4037434a,समग्र मध्य,10
36303b09ce,आह्वान गरे,10
381f22763b,अनुमान गरे,10
4e3efaa42c,सामेल भइन्,10
a55683ee91,खेल जित्यो,10
e63225bb87,हिट गर्‍यो,10
13c267b9e1,आदेश दिन्छ,10
e63313becc,त्यस समयमा,10
13bd9bd95a,प्रभाव भयो,10
35fa0b7a3f,बराबर चिनी,10
83620bbcd6,छितरवितर छ,10
5bf0b8a84d,एक तले तथा,10
83642a7d06,गौतम बुद्ध,10
15cb644a6f,घुमाउरो नै,10
ac226f876f,जुमहोङ थिए,10
80923305c7,सहकारी तथा,10
36db98c1ac,तपाईँ मसँग,10
3e1936ffb2,छ भनिएको छ,10
e5d3a6ce77,यस गाविसमा,10
15fe8ea284,जीवनको कूल,10
e6295562b5,करार हुन्छ,10
a52539371b,प्ले अफबाट,10
837a59e0ec,डिभिजन फोर,10
e66ba61d81,मानेका छन्,10
a8ad8295c5,बिलाएर गयो,10
e64efaf9fd,आउन थाल्दछ,10
e65d43fab9,सञ्चालन एक,10
a8bd1b8c23,गाली खाइन्,10
35dee4f0c8,जात्रा पनि,10
383e2d32af,पानी जम्मा,10
836f2140e2,बचेकै थियो,10
