filename,text,total
661ce417f9,सर्वश्रेष्ठ कलाकारको लागि,25
e49187c2c0,लाइसेन्स पनि प्राप्त थियो,25
7eb1cf4525,प्राचीनकालमा भोगीपुर नामक,25
376b96fde1,मेन्जिस सरकारदेखि संयुक्त,25
9cbe7acda4,अन्य सम्पादकहरूलाई समस्या,25
bbe2a74c5b,सिएएफले अफ्रिकी राष्ट्रिय,25
fa4d4ee000,अन्तर्वस्त्र भनेको शरीरमा,25
b3ac66feb2,सोह्रौँ शताब्दीमा युरोपको,25
9cc13ff24f,भेक्टर अमेरिकी उपन्यासकार,25
79a31c137f,आफ्नो प्रयोगकर्ता पृष्ठमा,25
79aa8dfead,भर्खर जन्मिएका छाउराछाउरी,25
b67de5ce36,सूचना नहटाउनुहोला धन्यवाद,25
7ea7bc056a,अनेक प्रतिष्ठानहरूको जन्म,25
bb7e76a61a,कर्ताको क्रियामा प्रवृत्त,25
a27dcdb0e8,रहिरहनका लागि संसाधनहरूको,25
ff76bf0ea2,कम्पासलाई दिक्सूचक भनिन्छ,25
ab6114c525,मन्दिरको निर्माण कार्यहरू,25
2e90c3453b,दुर्लभ प्रजातिका पशुहरूले,25
a27ffb844b,मानिसहरूको सङ्ख्या अनुमान,25
5ff29b8bba,शिवरात्रि मनुष्यबाट देवता,25
5ff2225f20,पदयोग पदवियोगका सम्बन्धमा,25
14ace4e62b,जितपुरफेदी बागमती अञ्चलको,25
288a0e9f0c,बालकृष्ण समद्वारा लेखिएको,25
fa49d0f4a5,गोदवा शिक्षा मन्त्रालयबाट,25
eee5d0927b,श्रावण मसान्तसम्म सूर्यले,25
513faf995f,हाम्रो राष्ट्रिय इतिहासको,25
7ecbc2b52e,सागरदेखि अकाबाको खाडीसम्म,25
14afa8c8c7,भेषधारी इन्द्रलाई देखेपछि,25
3d7d47f9d4,त्यसभन्दा मुनिको पंक्तिमा,25
11047da9b4,नगरकोटको तेलकोटमा अवस्थित,25
a58388e1b7,महिना कोजाग्रत पूर्णिमाको,25
b3a0857e41,मध्यभागमा रहेका कृषियोग्य,25
0d779e2b50,आनुवंशिक पदार्थमा उत्पन्न,25
a265be7b09,तमिलकमको भाग सम्झिइन्थ्यो,25
79ad13c25c,च्यामाको जनसङ्ख्या करिब छ,25
148ff59a10,लेखाधिकारको बारेमा खुलासा,25
0ea9322e6e,मूर्तिमा भीमसेनलाई उभिएको,25
0ae28cd5fe,जिल्ला इन्चार्ज हुनुहुन्छ,25
4a7b3d0c7a,प्रविधिको अत्याधुनिक टिकट,25
7ea1429875,नामी विश्वविद्यालहरूमध्ये,25
e4b5353354,च्याब्रुङ्ग लिम्बू जातिमा,25
289aef6f3d,वर्ष रातो मच्छिन्द्रनाथको,25
b66f86a3ac,उसलाई तरिकाबाट नसोचा थियो,25
fa54d6053f,बिरामी आमाको स्याहार गर्न,25
584e02e636,मुख्य जातिहरू मायिनीहरूमा,25
e9a2248e07,रहेकाले नेपालको केन्द्रीय,25
1110a6abaf,पृथ्वीनारायण शाहले एकीकरण,25
9ce593ca45,अमेरिकाको संस्थापन पक्षको,25
add9390068,विश्वको सबैभन्दा प्रसिद्ध,25
5ff856836c,हार्दिक बधाई टक्र्याउँदछु,25
5ff8676a93,ड्र्यु ब्यारिमोरको चरित्र,25
14932594c6,श्रोताले अत्याधिक रुचाएका,25
bbcf246141,जस्ता आरोप प्रत्यारोपसमेत,25
3d5a3ac8d5,ग्यालेक्सी पछितर्फ आवर्तन,25
61ebda738e,त्यसबेला उनको विचारधाराले,25
3d5b5e1335,आफ्नो प्रारम्भिक अवस्थामा,25
e4a33cae9a,औद्योगिक क्षेत्र र थुप्रै,25
3d5e47c581,राजधानी कोलकातामा अवस्थित,25
748b9ebfbe,देवकुमारी थापा बालसाहित्य,25
e49fe63cc5,मघा नक्षत्रको आकाशमण्डलमा,25
2c1e13ba74,नागपञ्चमीका दिन प्रतिवर्ष,25
9cd4a78529,हुँदा प्रशानिक निष्पक्षता,25
92d2935099,थुनामा पर्नेमा गिरिजाबाबु,25
4a7aa02232,एवम् इस्लामिक वास्तुकलाको,25
a644331b19,तमिलकमको भाग सम्झिइन्थ्यो,25
e94ac23d81,स्कुल आर्ट्स म्युजिकेयर्स,25
29414bda22,संस्थाहरूबाट हुँदै आएको छ,25
584daaf8ba,र पुरानै प्रथा परम्पराबाट,25
2e05d72756,सरोजले तपाईँलाई क्रिसमसको,25
a1f548d16b,अमेरिकी एकेडेमी अफ आर्ट्स,25
ed4d879f77,उनी पृथ्वीलाल कृष्णकुमारी,25
ed4ec29a6d,प्रयोगका दृष्टिले अत्यन्त,25
a64388e3c0,कहिलेकाहीँ आइसक्रिम चकलेट,25
9db4bec21e,विद्यमान शेर्पाको वंशावली,25
e94b705072,विद्यमान शेर्पाको वंशावली,25
baf162f58e,छालाले मोरेको र हल्लाउँदा,25
33ca1e2d7f,छात्रद्वारा उत्पादित कलेज,25
bb0fe24237,विरहिणीका सन्देशलाई आफ्नो,25
3a3eb77d4b,आकांक्षाहरूलाई समेट्नेछन्,25
1157a2a517,निमित्त प्रकृतिको नियमलाई,25
51e0f165f8,त्यसैगरी खोटाङकै चिसापानी,25
334d53c0d7,र पुरानै प्रथा परम्पराबाट,25
ed4cd9c16d,युरोप अमेरिका अस्ट्रेलिया,25
e551f1dc0c,स्थापनासँग अस्तित्वमा आयो,25
2bc790ed73,तपाईँले विस्तार गर्नुभएको,25
3ce9eaed28,तपाईँहरूले अवसर दिनुहुन्छ,25
bb0c8843e1,उपाध्याय र ईश्वरी देवीबाट,25
cd6ed122d0,सिद्धिप्राप्त स्थल भएकाले,25
a1f6eaf6a0,एक्कासि आइलागेपछि हरिमाने,25
7249c462cc,झिमरुक बासीहरूलाई आवतजावत,25
b6e76150c3,प्रकारका तरङ्गको प्रसारको,25
29537e81ed,सङ्घसंस्थाहरूको स्थापना र,25
33c6a0f1a3,सुदूरपश्चिमका अछाम बाजुरा,25
ad6c5605f5,राज्यकालमा नेपाल एकीकरणमा,25
b2e9d56a7f,पदहरूको सैन्य कर्मचारीलाई,25
fc35677bc0,पश्चिमका बालबालिकाहरू बढी,25
ed8dd80bf2,कि स्काइनेटको मिसिनहरूलाई,25
7dac0700f9,कार्यकर्ता र सिद्धान्तकार,25
03ab77e7b4,बर्मा अङ्ग्रेज उपनिवेशबाट,25
a149c10861,प्रकाशन र वनिता प्रकाशनले,25
b6fdc3a2f4,तापनि तन्त्रपरम्परा उजागर,25
9dc179aca4,यिनीहरूमा प्रत्येक विषयको,25
ee3dd3bfa9,समस्त जानकारी प्राप्त गरे,25
02bba24bc4,क्षेत्र तिब्बत र दक्षिणमा,25
eea4fa1091,त्यसको संरचनाको अध्ययनलाई,25
2921efac67,एन्ड्रोमेडा ग्यालेक्सी वा,25
7a1c1614b8,उनीहरु छुट्टिएर बस्न थाले,25
e55d9d7770,संस्थानको स्थापना भएको हो,25
3cd73499e8,लागि उत्तरी अस्ट्रेलियाका,25
02bb62e56c,उमाकान्त चौधरीको राजनैतिक,25
9dc6aa1aa0,देबनाथद्वारा गरिएको शोधको,25
badf26c6f6,तपाईँलाई अङ्ग्रेजी भाषामा,25
3a497dba21,श्रीकृष्णद्वारा नरकासुरको,25
ffc19717ac,हुँदै जुम्ला र हुम्लासम्म,25
3a4d454725,राष्ट्रपति हुनको अतिरिक्त,25
e9a12efcd0,छेउको सुन्धारालाई कलात्मक,25
ac29418a69,निपाने नेपालको मध्यमाञ्चल,25
3cf5fb9488,लेखेका पुस्तकहरूको आधारमा,25
51cc7b208e,कर्ताको क्रियामा प्रवृत्त,25
7e345cc00b,राजा त्रिभुवनको शासनकालमा,25
e51d2f3f8a,आत्महत्याको प्रयासको कारण,25
b39cf79957,एवं ग्रहीय शुक्रबार हुन्छ,25
b6c57aff56,जस्ता आरोप प्रत्यारोपसमेत,25
a2192febc1,हालका वर्षहरूमा तिनीहरूले,25
3d0d61aeef,अमेरिकी सङ्गीत पुरस्कारमा,25
0d8f68c4bf,भाषामा निरुक्तको भूमिकाको,25
e97fcb82c8,अभियानमा युवाहरूको समर्थन,25
7e309f28f0,तिवारीद्वारा लेखिएको कृति,25
3a46aae2b6,कमलराज रेग्मीको सम्पर्कमा,25
b6fb64d93c,एजेण्डा रहेको बताउनुहुन्छ,25
662ad276b4,उत्तरमा बर्दिया राष्ट्रिय,25
6370076bba,र पछिल्लो समयमा देखापरेका,25
b2e50b231b,सञ्चालनको अनुमति नपाएकाले,25
2949a9a3f3,मध्ये चतुर पंक्षी मानिन्छ,25
7db9a7a2ea,चितापोल भक्तपुर र उत्तरमा,25
547f3835ed,श्री रानी जगदम्बाकुमारीको,25
3a4449af00,मातृकालाई सलामी दिएका थिए,25
7dbcafc358,उपेक्षित बन्नु परेको थियो,25
9db8de9f14,डर्बनमा सम्पन्न भएको थियो,25
51f4187c6d,सोह्रौँ शताब्दीमा युरोपको,25
e9475e778a,अञ्चलको डडेलधुरा जिल्लामा,25
b6f2e26a57,आधुनिक जीवाणुहरूको पूर्वज,25
6911b3b9d5,परम्पराका व्याकरण विद्हरू,25
7dc2360f82,ऋणमुक्त दोबाटो चरीनङ्ग्रे,25
2b33885bef,दिनमा काङ्ग्रेस अध्यक्षको,25
79ec02bc25,जिल्लामा मातृभाषाको रूपमा,25
54b06da1da,हकहरू कुण्ठित पारिएका थिए,25
9fafa37300,भ्रष्टाचारबाट पीडित अरूको,25
3d1bb6dc9d,तसर्थ यो गोकर्ण क्षेत्रका,25
7e3fdfe0fb,सुरक्षित पृष्ठलाई सम्पादन,25
01b65df6fb,दिनमा काङ्ग्रेस अध्यक्षको,25
fa71a690a5,अन्तर्राष्ट्रिय मापदण्डको,25
9d38a4b80e,मलीको अर्थशास्त्र इत्यादि,25
2e79e9cdce,छुसाङ नेपालको पश्चिमाञ्चल,25
3a3771de0a,महत्वपूर्ण योगदान रहेको छ,25
74b776020d,उनीहरूले आफ्नो कार्यकालमा,25
7e214ef685,कुरुक्षेत्र युद्ध कौरवहरू,25
3a27663a89,दिल्ली गुडगाउँ एक्स्प्रेस,25
74a72a2fe4,पाण्डवहरू र कौरवहरूद्वारा,25
321ce24bcf,विश्वविद्यालय केरल भारतको,25
3d0ed86001,काठमाडौँ जिल्ला प्रशासनमा,25
3a1d1dccd6,हिसाबले नदीनालाहरू प्रचूर,25
fc4986bf17,खोटाङमा जन्मेहुर्केका टंक,25
6121490a40,माध्यमले संविधानका अनुसार,25
7e354de448,गरिसकेपछि डिजिटल सिग्नेचर,25
e999d78565,यिनले आफ्नो व्यक्तित्वसँग,25
1135405baa,मौलिक संवैधानिक सिद्धान्त,25
2bea81e1ea,त्यहाँ चेलाहरूले भिक्षामा,25
9d421d1ee9,सम्मेलन द्वारा राष्ट्रपति,25
1401020c92,धार्मिकरूपले आफ्नो बेग्लै,25
9d768a8ba6,निश्चित जीवजन्तुलाई मात्र,25
51b9186d19,प्रति अत्याधिक आलोचनात्मक,25
ac2e747783,यिनीहरूलाई बनौधिया भनिन्छ,25
e57ad42750,इलाम जिल्लाको श्रीअन्तुमा,25
290fd0fe23,कार दुर्घटनामा बितेका थिए,25
ab86b2eff5,बौद्धनाथ क्षेत्रमा चोरीमा,25
144e81fa85,तत्कालिन राजपरिवारभित्रको,25
9d7276c3c2,प्रवृत्ति दर्सित गर्दछ्न्,25
549d864bf6,भएका जापानी क्षेत्रहरूबाट,25
bb5d84e80d,यिनीहरूको रङ्गमाथि पहेँलो,25
7e18ad3c07,पृथ्वी काप्यो पुष्पवृष्टि,25
6939193811,स्वीकार गर्नेलाई प्रायजसो,25
692f9608c7,नेपाली साहित्यमा क्रान्ति,25
1437f117e9,पश्चिमाञ्चल नेपालमा पर्ने,25
7637fe10af,यो महोत्तरी जिल्लामा पर्छ,25
a200a15916,जिल्ला स्वास्थ्य कार्यालय,25
a6501e8ec5,निपाने नेपालको मध्यमाञ्चल,25
291cba010a,गोरखामा द्रव्यशाह बहुमुखी,25
3a37e430d3,उच्च माध्यमिक विद्यालय हो,25
bb343402b4,प्युठानीहरू पर्वत राज्यमा,25
e53fb71cfa,यिनीहरूलाई जायसवालको कुनै,25
e53293636f,पृथ्वीनारायण शाहले एकीकरण,25
bb4539af7c,र अन्य आवश्यकताहरूका लागि,25
ed42789ec0,गढी र यातायातको असुविधाले,25
b6dad99b97,धवलागिरी अञ्चलको म्याग्दी,25
2e78eb1788,केशवप्रसाद उपाध्यायद्वारा,25
e844817d3d,वर्षमुनिकाको बाल मृत्युदर,25
51c49dbe29,बस्नेतले घण्टा चढाएका थिए,25
7e0a48d7f7,आदिवासी पृथ्वीका सबैभन्दा,25
bcbc3a8075,उदाहरण प्रस्तुत गरेका छन्,25
7420fd4700,धन्यवाद समय र परिस्थितिले,25
154778ef10,मुसलमान भाग्यलाई मान्दछन्,25
6612605866,सरोजले तपाईँलाई क्रिसमसको,25
a56a428844,त्रिभुवन विश्वविद्यालयबाट,25
bcbe780621,समालोचना कविताहरू विभिन्न,25
b60a72b239,अर्यालको अध्यक्षतामा गठित,25
e382db3cdf,सुर्खेत उपत्यकाबाट झुप्रा,25
fa73fdd2d0,सिम्पाली फल्लापानी सेरचौर,25
766180976f,यीबाहेक पूर्वीय ज्योतिषमा,25
0d64ab6f47,समर्थनमा लखनउमा वकिलहरूले,25
bd1fe798b2,चिम्नीबाट निस्किएको धुवाँ,25
153ff1cbd8,अस्ट्रेलियाका निकट आयोजित,25
e38c5e8345,देशहरूसँग व्यापार सम्बन्ध,25
0d2ca7ec2a,कार्यक्रमहरू सञ्चालित छन्,25
bcba51aa8e,बच्चाको टाउको खुट्टाभन्दा,25
15422a022e,शाहदेवबाट प्राप्त गर्नुका,25
2802e2a358,चल्ने बाटाहरू छुट्टिन्छन्,25
6154c76bf5,हलिउडदेखि बलिउडसम्म यस्ता,25
7fbaa7e4e8,ताराहरू प्लाज्मा भौतिकविद,25
fa0486e56e,प्रयोगकर्ता पृष्ठलाई मैले,25
f9fe63cccb,सुविधाजनक पसलहरूमा उपलब्ध,25
5fc9e7e496,बच्चाहरू प्रभावित हुन्छन्,25
50b8dfcf7a,माध्यमिक शिक्षा परिषद्सँग,25
74216d686d,उनले म्यानचेष्टर युनाइटेड,25
bc998ec8fe,इन्द्रजात्राको समयमा हुने,25
9c0b5e6c18,प्रजातान्त्रिक सरकारप्रति,25
6758dcce48,विज्ञानको विविध शाखाहरूमा,25
39ac84d49d,वंशावलीमा यिनको शासनकालमा,25
152d6be864,गल्ती मात्र हेर्ने गर्छौं,25
b6297f4c20,कार्यक्रमहरू जस्तै स्नोवी,25
a6918eecce,गर्ने गरिन्थ्यो जनसङ्ख्या,25
27fc5a1310,पूर्वी चङ्पारणको सदरमुकाम,25
796001af78,तपाईँ चन्द्रबिन्दुको अधिक,25
adf7bb7dae,सृष्टिकर्ता ब्रह्माको आयु,25
58b33e7abe,र उद्देश्यलाई समर्पित गरी,25
e37c2d9a8a,हाम्रो राष्ट्रिय इतिहासको,25
b6056946cb,स्पष्टसँग छुट्याउन गाह्रो,25
793a8d27f4,सेनाको प्रतिरोधक क्षमताको,25
768b66f9ac,अघोषित प्रतिस्पर्धा चलेको,25
b603b5526c,योगहरूमध्ये कर्कोटक विषधर,25
58b75330f0,छात्रद्वारा उत्पादित कलेज,25
0d25bf2d1a,बङ्गाल दार्जिलिङ आसामसम्म,25
bcc85a0077,त्यसभन्दा बाहिर क्ल्याडिङ,25
15397b85a6,कुरुक्षेत्र जिल्ला भारतीय,25
7fad48acff,उपलक्ष्यमा ब्यारिमोर उनको,25
b29f263629,भएकाले चिकित्सकहरूले तिनै,25
e3bac0c181,अङ्क पुस्तकको क्रमाङ्क हो,25
ef252afbf2,आयुर्वेदिक प्रणाली अनुसार,25
fa115c88a7,मौलिक भाषाशैलीलाई सकेसम्म,25
7f953f5592,भारतको केन्द्रीय सरकारबीच,25
570305d0ca,यस नक्षत्रलाई प्रातःकालमा,25
570ad38619,पुरानो अवस्था र मान्यतामा,25
10c0090c3c,यिनमा तर्कशून्य विश्वास छ,25
bd0637b513,मन्त्रालयहरूको लेखको खाका,25
bcd0f2a36d,शानदार प्राकृतिक सुन्दरता,25
398718919c,सानाठुला नदीनाला तालपोखरी,25
7f7cf9b25a,ओबामाको घोषणाप्रति राखेको,25
9c10e68fc2,नेपाली कम्युनिस्ट सशस्त्र,25
27cd808b91,जुन आज पनि बिजगणितको आधार,25
bd0906ab0a,पूर्वकथा उपन्यास राजेश्वर,25
01e1f22894,आइट्युन्स साउन्डट्र्याकमा,25
e3b14cb3bc,आत्माभित्रको देवलाई छोडेर,25
7953aa2629,उनी राजनैतिक क्रियाकलापमा,25
ed09a264a9,नेपाली विकिपीडियामा दर्ता,25
ffdcff6ab9,संक्षेपमा अन्य वस्तुहरूको,25
e3af08b6ed,तिङक्येमा परापूर्वकालदेखि,25
9c04acf795,पटियाला जिल्ला पूर्ववर्ती,25
31f543d903,पणेना अर्घाखाँची जिल्लाको,25
58a90333e5,मानिसहरू पूजासामग्री लिएर,25
50c5c49ef5,श्रद्धा भक्ति र निष्ठासाथ,25
001d578a71,अमेरिकाको संस्थापन पक्षको,25
15350e3031,मान्छे व्यवस्थाको विरुद्ध,25
ac395a77ab,उपलब्ध अनुवादहरूको आधारमा,25
a2e16297f5,अस्थिपञ्जर भेटियो दैलेखको,25
280aa2a054,पोर्ट फिलिप डिस्ट्रिक्टको,25
7fa1a2b73c,गर्टिनले पूर्वानुमान लगाए,25
7fa3ad0288,धेरै टोकियोमा अवस्थित छन्,25
15530ead69,परशुरामजीले बाछाहरूको साथ,25
1151688cbf,कार्तिक पूर्णिमाका अवसरमा,25
9d81b02537,माथितिर हुँदै घुमफिर गर्छ,25
0d0fae3f0a,जापान खाद्यान्नको मामलामा,25
e52bc5a1f2,त्यतिबेलासम्म बाटाघाटाहरू,25
ea67ca80ba,एलियन्सदेखि अनुगमन गर्‍यो,25
1442300079,यसको विशेषताहरूबाट आकृष्ट,25
e32b50bbbb,पर्वत स्याङ्जाको सिमानामा,25
bd06d60828,कपिलवस्तु जिल्लाको उत्तरी,25
3e32811750,लामाद्वारा विभिन्न शान्ति,25
2eafc34095,युरोप अमेरिका अस्ट्रेलिया,25
156df10371,विधान सभाहरूका चुनावहरूमा,25
73fa571e70,भिक्टोरिया क्रास हुन्थ्यो,25
bd058c247b,कालान्तरमा गएर नचलाकोटबाट,25
ffe19e0817,विद्यमान निकायहरू वा अन्य,25
69cad4d380,चिसापानी सुन्तले साउनेचउर,25
6743c4091a,सङ्घीय लोकतान्त्रिक राज्य,25
27da73efab,आवरक्राफ्ट परियोजनामा काम,25
bd00d9ac7e,राजधानी कोलकातामा अवस्थित,25
800dc06dd0,दुबईमा आर्थिक कठिनाइहरूका,25
507dac1a73,अमरसिंहको राजनीतिक पार्टी,25
27cbdf69d4,पुस्तकमा सामुन्नेमा नभएका,25
ef632e1c54,समन्वेषणमा अत्याधिक बढेको,25
791d64e48f,शुक्रेश्वरीको स्थापना गरी,25
58d60c8fac,झिमरुक बासीहरूलाई आवतजावत,25
ea65b3aa9c,श्रृङ्खलाहरूको विलायक छैन,25
58d63ea45f,सङ्घसंस्थाहरूको स्थापना र,25
600d2fd13b,उपकप्तान ज्ञानेन्द्र मल्ल,25
5fb318c9cb,यसका मानार्थ सहअध्यक्षहरू,25
b6b5d248b0,पश्चिमाञ्चलको पोखरा सहरमा,25
7fd8959252,थुनामा पर्नेमा गिरिजाबाबु,25
2c31e54d83,विभिन्न अल्पाइन क्लबहरूको,25
740d3918dc,सम्बन्ध मार्कससँग जोडिन्छ,25
10a5ea00a7,उपरोक्त लेखको पुनरावृत्ति,25
79948a3141,ताजमहललाई दिल्लीका सम्राट,25
58c1e5c589,ब्राह्मण परिवारमा भएको हो,25
509997022a,नागरिकहरूलाई पैसा बाँड्ने,25
9c7a9db8b4,यो विभिन्न प्रकारको हुन्छ,25
9bcd7b3773,समाजिक सांस्कृतिक धार्मिक,25
0ecd292cea,सन्तानलाई आदिवासी मानिनेछ,25
9c55fec908,डिज्नीका अन्तर्गत निर्मित,25
0ecbf5e523,हुने गरेको सर्भेक्षणहरूले,25
e36c10d8cf,श्री गिरिजाप्रसाद कोइराला,25
10a9fa2dbf,विभिन्न विचार र स्वार्थको,25
79275f0af8,उच्च माध्यमिक विद्यालय हो,25
041b70977b,कि स्काइनेटको मिसिनहरूलाई,25
9bd33459b4,उत्तेजक औषधिहरू इन्जेक्सन,25
3e141b5417,परिषद्‍मा हाल अस्ट्रेलिया,25
7fd517d9b4,सङ्केत त्यही दृश्यले गर्छ,25
69bcfbc501,जब क्याफे र रेस्टुरेन्टमा,25
615aa52e25,राजमार्गको वैकल्पिक रूपमा,25
b29a95fd6b,अनलाइनमार्फत प्राप्त गर्न,25
bcd813bfee,कार्बोहाइड्रेट क्याल्सियम,25
ea528cdd4e,जेलबाट पाण्डुलिपिको रूपमा,25
ef4a08ce39,माइक्रोवेव पृष्ठभूमि आदिम,25
2def300b8b,पुस्तकमा सामुन्नेमा नभएका,25
7fd1d15887,देशको केन्द्रीय राजनीतिमा,25
5fe9fa94bf,सामान्यतया जुनसुकै वर्षमा,25
e467d95434,श्रीनगर तराई फाँट देखिन्छ,25
eefa22e3a8,लोकपाल विधेयकमा राष्ट्रिय,25
fa3b67481a,पटियाला जिल्ला पूर्ववर्ती,25
7ed8204b44,यिनै पर्वहरूमध्ये विशिष्ट,25
5fea7fd413,ठाउँमा स्पेनिस मातापिताका,25
0d590480b2,पत्थरकोट सर्लाही जिल्लामा,25
3d99c6d9ef,फार्म न्यूट्रोन ताराहरूमा,25
e44e833e16,साथीहरूको योगदान अत्यन्तै,25
e44e43489a,क्षेत्रमा गर्मीयामको बेला,25
39c2c22ce7,पूर्णबहादुर खड्का सुर्खेत,25
e35485b3fd,कमल दीक्षितद्वारा लेखिएको,25
041dcc38c2,मध्यकालमा कतिपय धाराहरूको,25
ea5c76041a,किनारका धार्मिक स्थलहरूमा,25
e353bf20e3,विजयी आशावारहरूका मामलामा,25
7fe9d89121,छोरा अभिषेकको ऐश्वर्यासँग,25
769d618dc3,हाइकोर्ट अफ अस्ट्रेलियाका,25
041edeec9c,परिणाम स्वरूप पेन्सिलिनको,25
a68ae501bc,मध्यभागमा रहेका कृषियोग्य,25
676420506c,प्राकृतिक दृश्यहरूका साथै,25
3d83731435,धरातलको रूपमा अस्तित्ववाद,25
03f3aa1008,रहेर पुनरागमन गर्नुभएकोमा,25
bc378f765b,भएकाले चिकित्सकहरूले तिनै,25
676e80a500,राम्रोसित चलाउने मस्काउने,25
39975ca61b,पूर्वाधार लगायतका विभिन्न,25
ade40e7f42,हामीले विद्युतीय सन्देशको,25
15816de19d,एकपल्ट विकिपिडियामा सुझाव,25
5135754c69,केही प्रान्तीय सरकारहरूले,25
b65e54dc7e,विभिन्न अल्पाइन क्लबहरूको,25
bc3924b507,जानकीनगर सर्लाही जिल्लामा,25
51327b3bb6,उनलाई बार्सेलोनाको दोस्रो,25
a28953a617,त्यसैगरी खोटाङकै चिसापानी,25
9c5eae623e,वाल्टर सिसुलुको नेतृत्वमा,25
bc207d6d94,सूर्य उपासनासँग सम्बन्धित,25
fc7a37db5e,व्यवसायिक गतिविधिले रोक्छ,25
bc3fb6bdde,भएकाले चिकित्सकहरूले तिनै,25
9c78ebb57f,प्रयोगकर्ता पृष्ठमा आफ्नो,25
9c9b01891b,अमरसिंहको राजनीतिक पार्टी,25
7f16f39577,अन्नपूर्ण फाइनान्स कम्पनी,25
9c61a95099,एक उच्च माध्यमिक विद्यालय,25
9c609646d2,परीक्षणहरू पछि आयुर्वेदले,25
9c5673281d,अवस्थामा मानव अधिकारकर्मी,25
9c6025f87c,मार्क्सवादका प्रचारक हुन्,25
7f16973e97,लोकपाल विधेयकमा राष्ट्रिय,25
9c5528434d,हुत्याउँदा डन्डी खेलाडीले,25
bc3ea8d0e8,प्रदर्शनहरूको सूचीको लागि,25
e434501e6b,प्रणालीदेखि सम्बद्ध हुन्छ,25
b2ba7988f2,च्यामाको जनसङ्ख्या करिब छ,25
14ec023539,साउथ अस्ट्रेलियाको गवर्नर,25
14ed72cc83,ब्राह्मणद्वारा गराउनुपर्छ,25
9c975f5e82,कतिपय साथीहरूलाई उनीहरूको,25
b3af015741,अन्तरिक्षसँग जोडिएका तमाम,25
a28ffa317e,हिउँले ढाकिरहेकोले मान्छे,25
76950f4667,प्रयोगका दृष्टिले अत्यन्त,25
5880c5e4ed,कहिलेकाहीँ आइसक्रिम चकलेट,25
ab5a572360,पूरै साम्राज्यलाई विभिन्न,25
9b92fc532b,ब्ल्याकटेल्ड क्रेक भनिन्छ,25
f9efe85be2,प्रजातिहरू विलुप्त होलान्,25
7ed50e1e4c,यसलार्इ अङ्ग्रेजीमा बार्न,25
61ea97525b,सुधार गर्ने प्रयोगकर्ताले,25
27c55a2234,दिक्सूचक वायुयान दिक्सूचक,25
e35cf229ac,संयुक्त राज्य अमेरिका पनि,25
e9ff160370,अस्ट्रेलियाको सकल उत्पादन,25
10f32b1b79,क्षेत्रलाई धार्मिक स्थलका,25
9bb471ed71,शुभकामना व्यक्त गर्नुभएको,25
ed17cadf1b,वेदका अनुसार व्यक्तिभित्र,25
bc1e704714,ट्याम्को अर्धव्यासमा लगभग,25
14e323ee81,निबन्धमा संस्मरण समालोचना,25
54f3223624,मनोरञ्जनको हिसाबले मनाइने,25
54ea7485a5,अन्नलाई जाँतामा पिंधिन्छ।,25
fc7a220bc0,विशेषज्ञहरूद्वारा परीक्षण,25
b3ade3c2bc,जिल्लाको त्रिशुलीका नेवार,25
ed20a44066,भावनात्मक अभिव्यक्ति हुने,25
a288624fba,आक्रमणपछिको भारतीय कदमलाई,25
ade0f47be3,टाइपिस्ट साहित्यकार भवानी,25
0d60dbc1ba,पाएका शर्माले डाक्टरहरूकै,25
7ed1246554,पुरस्कारको स्थापना भएको छ,25
14c15e8c5d,लडाईँँमा जापानी नौसेनालाई,25
a68a32db10,कार्यविनायक मन्दिरको छाना,25
0ebf5138ff,उपन्यासमा नयाँनयाँ उपविधा,25
50f8f113f0,लेखहरूलाई श्रेणीकरण गर्दा,25
76785ff06c,योगशास्त्रमा निर्दिष्ट यम,25
ab54c76dbd,वेदका अनुसार व्यक्तिभित्र,25
9dce35ec96,हालका वर्षहरूमा तिनीहरूले,25
e3e56cabed,प्रियराज भारतको गोरखपुरमा,25
9c3278d13d,कम्प्युटर सफ्टवेयर भनिन्छ,25
ee1646de50,विशेषत राजनीतिक क्षेत्रमा,25
9c316afd65,उपन्यासमा कसरी तामाङहरूले,25
ea2c928b23,सत्तादेखि निर्धारित हुन्छ,25
7b27efdbe6,जापानी लोककथाहरूको अनुसार,25
2c5019db94,पालाहरूले पालैसँग विभिन्न,25
9c2bcbe064,सहरिया मध्यमवर्गीय जीवनको,25
2828ba6159,अन्तक्रम द्रव्यमानको तारा,25
e3e8d6cfe9,भट्टराईले तयार गरेका हुन्,25
5504f684ae,पूर्वाञ्चलका समाचारहरूलाई,25
282b039d38,यीबाहेक पूर्वीय ज्योतिषमा,25
040229e42b,जेम्स कुकले अस्ट्रेलियाको,25
9c336d9474,नेकाका नेताहरूबीच विवादले,25
699029accb,एवम् भोक्ताद्वारा संयुक्त,25
3dc68f0217,पृष्ठमा पूरालेख टेम्प्लेट,25
0d3ea50e5c,आफ्नो अभिव्यक्तिका क्रममा,25
e3f7903501,साउथ अस्ट्रेलियाको गवर्नर,25
589849bd01,अग्लो अन्नपूर्ण श्रृङ्खला,25
1507b2b0a8,पन्द्रमा श्रीधर शालिग्राम,25
39b65912df,शक्रसिंहले आफ्नो इष्टदेवी,25
aceef5cd5d,सहयोग गर्ने सामान्य ज्ञान,25
7f6d81a302,बौद्धनाथ क्षेत्रमा चोरीमा,25
