filename,text,total
69f981b634,फेरि अर्को जेल,14
d3ded597e3,गर्न सकिन्छ तर,14
5824632ec1,पछिल्लो भाग हो,14
5f93483122,मात्र बोल्दछन्,14
effebfc673,भने अर्का तर्फ,14
1f4b3d375a,यो छ गुना धेरै,14
5f920d4184,सबै पाप कर्ममा,14
5823cc1eb0,करिव आठ वर्षको,14
d3d7bde1ea,र प्रदर्शन गरे,14
effb1803f0,अधिकतम तापक्रम,14
5f969cc360,कि हामी को हौं,14
5f890ace6f,मालिश गर्न तथा,14
0cbe42862d,पूर्व दिशा र प,14
0ce418147e,कानमा बल पर्ने,14
1e80e3e6cf,खती हुने हुन्छ,14
d3e29448bc,पहाड रूख उखेले,14
1e83b0913a,यो खरी नलगाएको,14
1ae7b1d123,जलमा जुन सुसुम,14
edf4fdc18c,ट्याम्को ढोलकी,14
5ef86b7fd9,दक्षिणी र मध्य,14
eeed83255f,कानपुर मण्डलको,14
d474745ac8,अस्पतालको एउटा,14
ed5cb03735,रोड नजिकै भएका,14
0cc2d3262d,सर्वज्ञ हुँदैन,14
efe0de847c,उनले आफूलाई एक,14
edf59f61a3,यस प्रकार उनको,14
efded9ed39,एक भएर बहुमतका,14
efef910aad,राजा मान्ने कि,14
746e7a7ee6,केही दिनसम्म त,14
6ac2fcf38c,हाल करफोक मावि,14
0e18bffbdf,सकारात्मक कुरा,14
6ac88711ea,खाद्य तथा कृषि,14
587bd35b03,मूल पेशा भनेको,14
152bc66e55,गर्न पाउँछ भनी,14
5ef7f316ea,गर्दछ र छानेको,14
0e1600ac39,अध्ययन द नेटिव,14
5efa436865,आफ्नो मोबाइलको,14
6ac779d9de,चरणको कोमल गाथ,14
e031829946,अपभ्रंश भएर नै,14
0e1eb577c5,व्यापार भएको छ,14
1e7f2480a4,पर्नुभएको थियो,14
efee68f8f9,का हरेक क्षणमा,14
e03140c420,यो आफ्नो समयको,14
0e2c6de599,चलचित्र हो जुन,14
edd26e488f,प्रहरी परिचालन,14
d51bcbacf4,हुने भाकल गरेर,14
0e25c3557b,अन्यथा दुख शोक,14
5efc2e1627,कारिगरी देखाउन,14
561d4b0b8e,एकभाग रूपको यो,14
9e888ac0e4,चामलको आयात गत,14
d177209a09,कतै सुकेको कतै,14
b0f2019917,भएको देखिएको छ,14
745aacf77c,वनस्पति पाइन्छ,14
1e69490a51,मैले यो अनुरोध,14
1e6d62f4ec,हुन्छ जसका चार,14
aaa500a1bc,बस मार्गहरूलाई,14
1e98707746,जान रोक्ने आदि,14
587fcd015f,पृथ्वीको आकृति,14
0df6c46e6e,यो नाटक हिन्दी,14
d4fb8b9078,मैले भन्दै गएँ,14
0e0136bb6c,हुलाक चलान गरी,14
6abb933a6d,सेनामा छन् भने,14
6abfcccfa9,निषेध गरेको छु,14
6aae3d28cb,चलचित्र हो जुन,14
ee0f4dfb6c,छन् र हुने छन्,14
5f04b9ae76,अब धेरै ज्यादा,14
0e0b3c9f3f,भारतमा पर्दछन्,14
ed6f2da036,उत्‍पादन हुन्छ,14
d4f9db157d,यस लगायत धादिङ,14
1e6d1a8114,भाडो हो डेक्ची,14
4c5ba3fd0c,घेरेर चौपारीको,14
5eec618190,चलचित्र हो जुन,14
d537712529,पहिलो राजनैतिक,14
7450aca41c,गत वर्ष मात्रै,14
ee030116dd,परिक्रमा गर्दछ,14
6abdb2483b,कालसर्पयोग पनि,14
7462077e0d,विषालु सर्प हो,14
edcd6c11e7,जहाँ धेरै जनता,14
ed6d248e83,रूपमा मानेको छ,14
5f049370fb,पनि एक उदाउँदै,14
1e625b05ab,आवासीय क्षेत्र,14
6abfb7f1fa,जे यवस्य सुमको,14
0e68276bf4,कष्ट कडा हुन्छ,14
d54082432c,उनी फेरि भाग्न,14
1e94d470bf,भिन्नै किसिमको,14
1e5fd2926b,सय वर्ष मान्ने,14
aad9274cba,तपाईँंको नाम र,14
0e50910c1f,प्रत्यक्ष शासन,14
d54a9ba510,परिवर्तन गर्ने,14
0e702a8c6f,घेरिएर रहेको छ,14
74505e6276,मेरो घर सिराहा,14
5ecf4a580b,तैनाथ गरिएको छ,14
6afdb5b38e,विक्रीडित छन्द,14
5ecd41ee6e,खेल खेल्न राजी,14
1e588673d5,मानिसले जे पनि,14
d531937368,लोहमय कणप चक्र,14
1e558d5456,वादी शाह शाक्य,14
d55518478c,सहभागिता रहेको,14
d53eff4907,सँगै भएकाले यस,14
5ed6eb4536,विभाग पनि हुनु,14
0e65b60bf2,यो राज्य नेपाल,14
0e63b61222,धेरै हुन सक्ने,14
1e749bc4a9,प्रेस काउन्सिल,14
0e4ec0c681,यो नगर जापानको,14
6ab6590d84,पर्ने हुन्छ आज,14
1e8ca724c6,जसको बोट धानको,14
ed79465e1e,एक दिन परशुराम,14
0e6b9b82ab,दुलहा खसेर मरे,14
1e8e6ef382,ड्रग र अल्कोहल,14
0e6b9f89fe,स्त्री मानव हो,14
0e69373fb6,कस्तो दर्जा हो,14
d549f001a5,निगरानी राख्दै,14
0e3765a1e2,मात्र हिंसा हो,14
edc69a4f25,भाइ कता हो कता,14
d5253fa489,यहाँ पशु बलिको,14
86a92f6f28,तथा सुधारक थिए,14
edb8efad6d,रूपमा मानेको छ,14
6ae31a04dd,स्मार्ट फोन हो,14
d52b6cc21f,नामका पेजले अब,14
91c6a0556d,रह्यो भने बन्द,14
5ed8008774,प्रबल तर्क दिन,14
ed845f460b,पनि यसमा पढ्ने,14
2afaefdd7f,ब्लेन र कर्टको,14
ee2ad518b7,यसो गरे चिर्को,14
0d7fd8725f,पूर्व कालमा यो,14
986e83133c,पनि सक्रिय छन्,14
6a708d860a,यहाँ गई प्रवेश,14
ed831f145a,छ सय भन्दा बढी,14
0d7dd97eb5,प्रश्न यो छ कि,14
0dee26c664,म मर्न तयार छु,14
d49665f384,दुखद हुन पुग्छ,14
ee936f767c,रूपमा आमहड्ताल,14
6a74f7ab20,विरोध गरेर जुन,14
1e9c7a6e02,एफएम च्यानल हो,14
5f3af7485d,छ र पृथ्वी पनि,14
eeab85cf84,हुने गरेका छन्,14
0d9f256486,तर सरहदमा धेरै,14
1ecdb063ee,लागि बाध्यकारी,14
d4760c1e4b,सुरू गरेको कथा,14
0da5ee54a4,कुलका राजा तथा,14
eed61dfd0c,राखिछाडेको पनि,14
0da8f8e56f,भइसकेको पाउँछु,14
d4863efde5,जनसङ्ख्या करिब,14
d47d7be534,क्लार्क र माइक,14
d4ae175dc7,न कसैलाई फाँसी,14
1ec79ab9b3,पनि टिक्न सकेन,14
d483b002af,रहेको एक स्थान,14
5f37e7cde5,भएको चेस खेलमा,14
6a820e296b,विस्तार हुँदैछ,14
1eea21ae25,आरू ओखर उत्तिस,14
5f3e90c447,यहाँ नदिनुहोस्,14
5f387d4869,योनिलाई आँखामा,14
748eb8a9fa,तर केही गीतहरू,14
d48bdd901e,निरौला नेपालको,14
d4ad4f2260,यसलाई लिइएको छ,14
0d8a9d4065,सौतेनी बहिनी छ,14
d49f6439e0,लेख लेखेका छन्,14
ee8855f887,लुम्बिनी अञ्चल,14
ee96addee8,आधा राज्य हिजै,14
ee9f08aaf8,ठाकरे र काकाको,14
ee80f84718,यो अवस्था कायम,14
58575de9af,संस्था चलाउँदै,14
d49dcb0ff2,आचार्य नेपालमा,14
eeda9f4250,आफैँ खाने माछा,14
74a32a6b9a,यसका साथै उनले,14
0d6fa0a92d,कार्यालय सहायक,14
5f49475f80,शेर्पाहरू आएको,14
9f9c125254,गरिएको हुन्छ र,14
eed4d7b0ff,कवीर सन्तहरूमा,14
6a65d21737,भएपछि एक नवोढा,14
6a67ba56c3,कारण छन् किनकि,14
985be2720b,कायम गरेका थिए,14
1ee130a4c6,साथै केही लामा,14
eeca272a61,निर्धारण गर्दछ,14
d48528b330,साथ अर्का गायक,14
0dbdf5d105,खास काम गर्नका,14
5f0e3c177d,निधनपछि मात्रै,14
747c9a47c0,बनाइसकेको थियो,14
d4d659eed3,यो हेर्दा सोली,14
ee4cf2dd67,गायक हुनुहुन्छ,14
6a99b591d1,विरोधी सरकारको,14
ee4899ce0f,रोमाञ्चक हुन्छ,14
eebfa538fe,यो तर् धातुबाट,14
ee45890695,एकजना भाइ भएका,14
ee43acab75,सबै मुसलमान यो,14
ee40804070,यी वृद्घा सधैं,14
d4dab16a65,दिइएको यो ढुसी,14
1ea72c5e4a,झापा जिल्लालाई,14
747a8cf48e,बलिदिने गरिन्छ,14
0dbf00f7c3,गरेको पाइएको छ,14
d4861089bf,पौडी नृत्य तथा,14
ed8e196005,निर्धारण गर्दा,14
1ed984f6fc,यस दिशामा अनेक,14
d520995bbf,जनकपुर धाम तथा,14
0ddefe17f8,नम्बर र शरीरको,14
6aa1a9f762,गर्नु आवश्यक छ,14
ee3841b342,रूपमा मनाउँछन्,14
5f15234ad5,बढी र पाँचौँमा,14
5f151f34af,कुनै वस्तु छैन,14
ee3235ffe0,तथा बोसो हुन्छ,14
ee31158efc,अधीनमा छन् जुन,14
ee4d7431b3,गाईले कुल्च्यो,14
80efaa0e74,नदी वा पोखरीको,14
d4d3db3a34,धनराशि कहीँ थप,14
529b4c37c1,अमिरजी तपाईँले,14
0dc32a5734,अर्ध साप्ताहिक,14
92297eadb8,त्यो पनि भर्खर,14
587384d1c6,इन्डेक्स नामको,14
6a90907483,उनीहरूलाई कोमल,14
7a92e0555a,तयारीपन जाँच्न,14
0de607cade,दुईटै तरिकाबाट,14
0e35cc07b9,लाग्नुभएको खबर,14
0dd694713d,पहिले छलफल गरी,14
d4bfecf83b,सूचना दिइएको छ,14
d4c0294f1b,तर त्यो पण्डित,14
1eb677fb87,टिक्न सक्दैनन्,14
ee5e1f2b5f,सानो उमेरमा नै,14
6a94b4cf34,गायन शव्द रचना,14
ee5cf273e8,नाम र दाम दुवै,14
0dd6d5be41,रगत चुसेर टन्न,14
ee65b462a0,तपाईँ पनि अन्य,14
0de6ff0e93,आफ्नै मौलिकलाई,14
5f1e5ff832,उनी हाल हाम्रो,14
8b088b9f12,भइसकेको पाउँछु,14
ee4eeb92c3,म मर्न तयार छु,14
6a924460e7,आमा गङ्गा थापा,14
bfd4a2a260,भयो र एमजिएमको,14
ee691e59e8,पानी झर्न बन्द,14
ee59d27200,उर्दी जारी गरे,14
0ddccbaa69,केटाले भनेछ कि,14
6a98b7d830,स्मार्ट फोन हो,14
54314ce1f4,सधैँ मेरा मानव,14
887c7dde01,आजको देश नेपाल,14
a235ac573b,गर्न र पिलोलाई,14
a236e592bd,हरेक वर्ष नयाँ,14
b52e86e49f,रहेको स्थान हो,14
2cedff5795,ईसाको जन्म भयो,14
5435fa2bde,र त्यसलाई त्यस,14
1eafa6c625,हामीलाई थाहै छ,14
922d2c410b,भाग लिनुभएको छ,14
8b0ca02d40,असफलतालाई उनले,14
9ced6b2afd,अलिकति ज्ञानको,14
b52e62c10a,तथा औषधि विषयक,14
404968aefb,आयु भोग्न नपाए,14
a23285455a,अलग्गै मापदण्ड,14
49f7c9e827,वर्ष दिनको काम,14
4453f3f07b,थियो र ती यसमा,14
9cf22bfc8a,गर्न उचित होला,14
a231dea1ad,हटाउने रहेको छ,14
7c6289f101,भएकोले आठै दिन,14
8495b0007d,बरदानका बारेमा,14
42321191d6,ककरु तावा कमला,14
a22cc8b3c5,यस मतदानमा जुन,14
6a8e03d76a,कपि गरेर पूर्ण,14
ab417e3a2c,प्रेमी पनि थिए,14
bb280731e2,कापुचीनो यो एक,14
7fc212df03,एक अधिकारी थिए,14
8b097d2797,मुख्य थर कलवार,14
50b186d86a,यो मन्दिर राजा,14
404c648498,तिमीलासित थियो,14
3a114d7e52,दान गर्दा सहजै,14
0dc937e190,प्राणी छन् जुन,14
ed6321e6d5,स्कोर बनाए जुन,14
5f1d5980e5,विरोधी सरकारको,14
6a8b63aca1,गरेर यो लेखलाई,14
7e9ceae3d2,एक प्रतिवेदनमा,14
49133793dc,यो प्रान्त ठिक,14
98754326ad,भयो होला भन्ने,14
bb3f0b2234,सामान्य पाखोमा,14
8b1296eb7d,यो रोग जुनसुकै,14
4911d041cf,पूर्वी नेपालका,14
7e9877c331,अफ्रिका एक दुई,14
a24f2ccb09,यसको घोषणा गरे,14
6a9f4e1d3d,उपचार गर्नुभयो,14
bb4307d60a,गर्दै जानुहोला,14
8488cad21e,भृगुले माने कि,14
859346ff7b,दक्षिणमा इर्खु,14
b0b8b6259d,निस्किन कठिन छ,14
2915a485ec,हुन्छ यस दशामा,14
8488d954f3,छलमा एक नाटकीय,14
d4e0f3de4b,मैदान चौर आँगन,14
2afca184c9,हामी सधैँ तयार,14
7ab3eef3e4,नेवार समुदायको,14
ab37591900,यसको जुस मात्र,14
ab33d130d5,मतद्वारा हुन्छ,14
8489433478,पनि वस्तु बनेर,14
bb3badb33e,रगत चुसेर टन्न,14
4cb9411428,यहाँ कर्म शब्द,14
b837967b07,लेन र जस्तो कि,14
445ec054c8,कुन विषय विधिक,14
b0b60fce52,नामले चिन्दछन्,14
4462d98f63,बन्द भैसकेको छ,14
924c6f2f06,रोड हालै मात्र,14
3a0d6cfecc,अनुसार यो उनका,14
4921fae01f,अघि बढ्ने हुन्,14
3011c07f6b,शासन गरेका थिए,14
3bc38c1baa,भने उसलाई आफनो,14
a22b183a0c,पछिल्लो भाग हो,14
7ab6ef5272,स्पष्ट देखिन्छ,14
4fcee04aa0,एउटा वडाको नाम,14
341144f283,देश बनाइसक्यौँ,14
9237edfeb9,टेरी रहेका थिए,14
84a02d6db6,गर्दा उहाँ पनि,14
a218a13a49,स्फूर्ति बढोस्,14
9cfdb92ae9,पनि फरक पर्दैन,14
ab59879bcb,रणनीतिका रूपमा,14
3a1e8dfa63,वायु र वनस्पति,14
add9d7b7b6,नेपाल लेख धेरै,14
3017a75cd2,रन लिए बराबरको,14
b0b5786785,यस भाँडोको मुख,14
924c0e7b81,गरेर यो लेखलाई,14
33f107a807,सन्यासी गुरुको,14
443cc6cc49,अजिङ्गर यहाँको,14
4d707a6746,उनले घोषणा गरे,14
5429baaec7,सम्मान गरिन्छ।,14
84a1fbf194,पछि बिहान खाली,14
2ce007bb30,यहाँ भएका पढ्न,14
84a210f02e,बाधा पुग्नु हो,14
42345a9f4d,कवीर सन्तहरूमा,14
53089244f8,पूजा गर्ने चलन,14
92525d4b46,क्रिकेट खेलाडी,14
a211d406f9,केहीहरू बोन्बो,14
add8a0e4de,समेट्ने क्रममा,14
49248b20e4,डाटालाई प्रकाश,14
af5dd9256f,शिक्षण अस्पताल,14
bb0f1923c0,घेरा बनाएर एकै,14
bb0eb85000,यस जिल्लाहरूका,14
bb0e11ac4c,उनी स्वयं भिडन,14
3a28143ce6,खुबै चर्चा भयो,14
a210057858,झन् उत्सर्ग भए,14
bb18d817b0,पेरिल याट इन्ड,14
ab55197c7a,साह्रै खुसी छु,14
80f47921e0,रिपोर्ट आएको छ,14
4494aefb11,मानिसले जे पनि,14
9840225d61,पूजा गरिन्थ्यो,14
a1e0708482,हुँदा पनि उनले,14
8b1f8fc172,रहेको थियो भने,14
a26d7fbc44,यसै बीच भारतीय,14
a2264786b6,सहज हुने गर्दछ,14
402e6f602c,महत्त्वपूर्ण छ,14
84760ad1b9,बनाउन आवश्यक छ,14
3a1cd97e8c,नगरिकन अस्पताल,14
404ef96d76,मात्रा लगभग एक,14
444829af0a,त्यो घटना भएको,14
adda2a2a18,आई बसेको नेवार,14
84992977df,यो अवस्था कायम,14
33f50e2a7b,रहन दिनको लागि,14
49f6d34e3d,त्यसैले म नयाँ,14
4446a9479d,समेट्ने क्रममा,14
954febfa79,सबभन्दा बलशाली,14
bb204ff7ef,चाँडै नै आफ्नो,14
9cf5bb7cb9,हो जुन अक्टोबर,14
b1266c2c8a,व्रत लिनु पर्छ,14
ab45c58c40,शिक्षा लिनुभयो,14
91ef710f57,भएको गेटा आँखा,14
440db39ddc,अनि त्यसका पछि,14
b0a282ba66,नयाँ लौरो लिएर,14
9cd269b11d,राम्रो कर्म गर,14
7aa4062849,उनी नै नेपालको,14
bb1f95798c,आफैँमा अनौठो छ,14
954ef1451b,यो माला भारतमा,14
2ce43c82b4,दक्षिणमा इर्खु,14
7cd1abb056,सिकाउने र यसमा,14
a220b59bc4,धनराशि कहीँ थप,14
92461e87ed,कोखबाट भएको हो,14
3c94bf6998,तर केही गीतहरू,14
a220cab192,गरिबक्सेका छौँ,14
8b03bb09a6,समस्या देखिन्छ,14
bb1bb95bc1,संलग्न हुनुभयो,14
33f1ffe38b,परिवारको रूपमा,14
2b07927581,एक धेरै पुरानो,14
929033b7c5,दागमा लगाउनाले,14
2b10e84d02,के गर्नु पर्ला,14
49fc779b6c,दुई पटक मात्रै,14
3d6034674f,राजी गराए जहाँ,14
4fb55c1ab6,मेरो घर सिराहा,14
aaf8c2df32,पार गरिसकेको छ,14
8b20ba72a2,बसोबास भएको यस,14
9cd40679a9,मात्र बोल्दछन्,14
7fb2ea0efb,निगरानी राख्ने,14
44804e7b2f,तन्नेरी परिवार,14
7aa0351167,पछि बनेको थियो,14
7aa032cbc9,अचेल सजिलो गरी,14
b0cb004f5c,ध्वाँसे फिस्टो,14
7ce489ddc9,तकसेरा नेपालको,14
28fb32efad,जुन कमिटीले यस,14
a26da08918,मैले भेटेको छु,14
91f4031cae,एसएलसी दिनुभयो,14
9cd8f2863c,त्यसबाहेक उनले,14
9f9a2d7fca,यसका साथै यहाँ,14
3a1df9dae8,पातहरूको रस एक,14
7ac59bc061,किनारालाई जोडी,14
7aa2ae94ca,मुख्यालय पनि छ,14
404e16e1a5,सङ्घ संस्था हो,14
39e740e5eb,समस्या र त्यही,14
8b13e1916a,मानिसहरू मारिए,14
4034edb31b,एकादशी द्वादशी,14
2cff6be679,जसले डर माथिको,14
4fb68a22b0,विधानसभा हुन्छ,14
bb614754b1,देउनिया खोलाको,14
953e9c6971,वर्गीयताको भने,14
91f60fe921,गरेपछि बिएस्सी,14
28fcc8d53c,पश्चिममा पर्ने,14
31fa5943b0,नै टोपी लगाउने,14
52ad99fe0e,यो शची तीर्थमा,14
7a9a98c935,किन अलिनो कोही,14
b0d1371486,उल्लेख्य बनोस्,14
2ce4dde1c1,रहेको गाविस हो,14
8927a737b6,यसको उत्तर पनि,14
4cb88e029e,गजकेशरी चन्द्र,14
4cb95ac6cb,आज पनि उत्तिकै,14
7fb25ffaf9,पहिलो महिना हो,14
7e8efdca2e,बसोबास गर्दछन्,14
9557eda772,शोखका लागि पनि,14
28eb680170,भनिछ म तिमीलाई,14
39d958c65e,यसको पात र जरा,14
bb75daed29,मान्न बाध्य भए,14
54514c8887,तत्त्व भएको मल,14
413eebee41,उनले पाएका थिए,14
bb795534d4,अनि फेरि त्यही,14
8460d18043,बचत गर्ने बानी,14
4c05daf32a,गरिरहेको पाइयो,14
91e4a9df94,जप होम गर्नेको,14
4a6030eb2a,अनुसार नै साना,14
39de75399d,पनि ज्ञान हुनु,14
9209756177,नानी आफैँ त्यो,14
861dff9ca7,पाँचौं स्थानको,14
ab1f911a00,चर्या चल्दथ्यो,14
7bdb3959f2,रूपान्तर गर्नु,14
39e145bd69,देश बनाइसक्यौँ,14
544ef2ab64,पनि आवश्यक छैन,14
290812f167,आइसिसी एसोसिएट,14
91ea0363d9,मतको गणना गर्न,14
49fd8b668e,रोमाञ्चक हुन्छ,14
446bcd8aef,भने उसलाई आफनो,14
39e1a75307,जन्मेकी जेनानी,14
a284dde10c,पनि रहेका कारण,14
bb75ab418b,प्रजनन पढेको त,14
a256bf4fa0,उहाँका एक दाजु,14
a283e85a50,स्थानीय भाषामा,14
7aa87c78de,यो आफैँ हराउँछ,14
a288bea5f3,श्रेय दिइएको छ,14
4d95ba29b6,भएर पनि हिन्दू,14
a287906f5f,भावना तथा एउटा,14
342c21df78,आलु अदुवा कुचो,14
a27f01cb9f,अत्याधिक गर्मी,14
3417a2e9f8,के गर्न सकिन्छ,14
448c21e917,तेश्रो महामारी,14
446c4df601,यदि तारकीय भार,14
31fcc8265f,संरक्षणका लागि,14
987a443e68,रेल्वे स्‍टेशन,14
847ff170c8,यी दुईवटै ग्रह,14
abab907966,होस् गर्नुहोस्,14
4909cce3f6,कष्ट हटेर जाने,14
847f2e4d8c,विकास र अभ्यास,14
a25caac484,ताजमहलमा पाइने,14
33c23084cb,हिङ जाइफल केशर,14
9206b5f836,रूपक वा नाटकीय,14
52985ada69,यसको शिर भागमा,14
bb4d3ccd49,अस्पतालमै उनको,14
a2595ba951,साना बन्दै गएर,14
8481e1de0d,सम्म अमेरिकाका,14
2b08d5b28a,यहाँ सर्वप्रथम,14
39f5d8cb70,वर्गीयताको भने,14
4467b2f440,विकि पेज बनाउन,14
290f2eba1e,औसत तिथि जुनमा,14
b0bd14d6f7,इतिहास नै लेखे,14
4d86240886,तर नेपाली सेना,14
92151bf11c,सुरुमा वर पीपल,14
341376becb,आयोजना पृष्ठमा,14
2cf7cac5d5,प्रेरित गर्‍यो,14
a25e340166,खाता खोलेको छु,14
a2679f22a5,स्रोतका अनुसार,14
847738dae8,उमेरमै असामयिक,14
2cfd6ea37c,एक प्रभाग भारत,14
ab1edf2675,नाम बुक गर्छन्,14
44777e25b2,बढी र पाँचौँमा,14
869c986c56,प्रभावित हुनेछ,14
91f4633c01,समेत नामाकरण छ,14
86a19865f6,र काशीमा मर्दा,14
ab098a8c5a,दिन सुरु हुन्छ,14
ab08915947,कुम्भ यानि घडा,14
ab18554a7b,निवास स्थान हो,14
403669fd30,अत्यन्त उपयोगी,14
bb5ee56d65,यस टेम्पलेटसँग,14
ab07d64a9b,मेरो आमाले दुख,14
b518505bfc,जेल चलान गरियो,14
bb5c2efb1a,त्यसकारण युवती,14
2b0f55bed0,डन लिन्च र केन,14
342034da67,जम्काभेट हुँदा,14
4acba4fae9,तथा चामल र दाल,14
858bfdee2b,अगाडि गएर उनका,14
9201cecd5d,अवस्थामा रहेको,14
92042ed395,शर्माले महाकवि,14
892786f476,तरङ्ग लम्बाइको,14
9843573b20,हामी सधैँ तयार,14
4d61c09bc9,जसको अर्थ शोना,14
9f8bf3cc8c,देउनिया खोलाको,14
ab13ef1561,यो शब्द नेपाली,14
8596ffeb2e,धरणीधर कोइराला,14
515e32eac1,अझ त्यसबाट पनि,14
955b6218fa,निर्माण भएको छ,14
4c079dcb74,मर्छ त उसपछिको,14
9e23d1423d,कि हामी को हौं,14
9f904245bc,परिचित छन् उनी,14
b6a0ea1ee5,कुचो वावियो खर,14
2af36bc914,दुई तिन दिनपछि,14
7ac7ecbc95,हितका लागि उनी,14
ab97d2a7cd,अनुसारको नुन र,14
babb888e5b,कला र संस्कृति,14
2cfc23a914,पढेका विद्वान्,14
bab8c7386b,गायन गरेकी छन्,14
7e918dc285,कायम गरेका थिए,14
8afc9f1e80,यो एक सङ्खाकार,14
bb5bc8bb15,जिमी कार्टर एक,14
440bc11098,कसरी गर्ने भनी,14
9838578079,काम र शिक्षामा,14
440ea01b18,सधैँ सम्झन्छन्,14
babea643bc,यस नदीले आफ्नो,14
3bb08a2af9,एउटा कच्ची सडक,14
aba45a9a44,रेलवे स्टेशनको,14
33b8c60b4b,यो छ गुना धेरै,14
4ff6b26125,बढिरहेको छ भने,14
96fa42d045,विकास र बसोबास,14
b56d4f4d97,उक्त अनलाइनलाई,14
33b758b57e,निकाल्नु पर्दछ,14
33b1bf36cd,काम गर्न छोड्छ,14
4933a67aa2,पटका एउटा सानो,14
9facbf0a68,यस दहसम्म पुगी,14
3031ee4beb,भारतको गणराज्य,14
bab7f33f90,कलम चलाएका छन्,14
33afdec04b,दुई दिन रोकिएर,14
2cc1dc525c,पर्याप्त विकास,14
bab4a55039,निरौला नेपालको,14
8ad9b97caf,प्राप्त भएको छ,14
af69587a21,लेखेको भए मलाई,14
9d214b11c5,वञ्चित रहन्छन्,14
84b791e31d,यसै कोटिमा कवि,14
ab116b3cda,यस प्रकार उनले,14
5415d26795,कष्ट कडा हुन्छ,14
4ab36ccdb9,हल्का हाडे कडा,14
953fe81a0e,जीवित रहँदैनन्,14
a1d9274ca3,जनिएन भने यसले,14
9281b5fe8f,यदि यहाँ आगोले,14
7ae6c539ae,संकेत दिइएको छ,14
2960941427,यसै कोटिमा कवि,14
955e9af36f,यस जातिको जुठो,14
9f7fc7480f,त्यति मात्रामा,14
4c59dc33cc,लाग्नुभएको खबर,14
341474d112,आउनेवाला हुन्छ,14
492d895a70,र कालमा अनुमान,14
5417da80bf,भूमिका निर्वाह,14
7ae78ceb0e,फड्को मारेको छ,14
9d1e4e2130,गीत पनि भनिन्छ,14
3d2dc8fd66,लेखनाथको क्रोध,14
7aed0f1d1d,आयातित सामानको,14
3a48c4cbeb,दोस्रो दिन पनि,14
aba1593037,गिरिको सुयोग्य,14
3a4c409362,यस विधिमा एउटा,14
861efcee19,सेना तैनाथ छन्,14
ab0fa7ca3c,त्यहीँ त्यसलाई,14
7fc5ce741d,निस्कने घाउ हो,14
492db426c0,आकर्षक मानिन्छ,14
b07821d1b8,सताउने देखिन्छ,14
983f4a5d54,यस वितरणको नाम,14
9878cae717,हातहरूमा रह्यो,14
4ff4ef81cb,त्यसको लागि यस,14
a1c0289e08,जातीय गर्व बोध,14
33bd420b49,पठाइएको दोस्रो,14
43e3b4211a,भाग सेतो हुन्छ,14
92bf9a1368,सम्झी शब्द सबै,14
2cc05fcb5f,तर त्यसो गर्ने,14
9fb046e123,खाता खोल्न भयो,14
5417d77049,मकै गहुँ धानको,14
ab9e420a16,मुनिको आश्रममा,14
92c074186b,किनारालाई जोडी,14
321b192939,जनसङ्ख्या करिब,14
4d5210dddc,यस नगरको फैरिस,14
2977fec2c2,अर्ध साप्ताहिक,14
4ffbd3a40d,क्षेत्र पनि हो,14
9d1f5c32a4,दक्षिण अफ्रिका,14
80e1221577,परकीय हित हुने,14
2cbc83adb7,पातलो र धारिलो,14
3bb2e2a5ed,टिकटहरू सबै नै,14
983e0243d0,बसोबास रहेको छ,14
bac6784ab3,पहाडी गाविस हो,14
4242772252,इन्धन कपडा तथा,14
88955426f1,यहीँ रहेका छन्,14
296f890496,जाँड रक्सीसमेत,14
a1cbef7758,बढी समय रहनेको,14
b578afd114,तथा विकास हुनु,14
80bc80d193,दिउँसो धन्यवाद,14
9e1a6e2202,आँपको बूढो रूख,14
43e414acb0,सेनाको सङ्ख्या,14
ab9bcca3ac,यसको विरुद्धमा,14
8ac7359582,भाषामा लेखिरहे,14
540fb3beed,उनी देवता हुन्,14
2cb705e856,उनले एक अभियान,14
407d482450,विवरणहरू विविध,14
baa0e16e86,भिटामिन ए डीको,14
95344a08d4,उचाइ क्षेत्रमा,14
33a6b6b5ff,जनकपुर अञ्चलको,14
80bdf23368,अध्ययन गरिन्छ।,14
b060de4509,तर पनि जापानले,14
abc528095f,यस दहसम्म पुगी,14
ba9ed0f677,चिसो तथा तापमा,14
339dc141f7,नदेखिनु यहाँको,14
abc52e1297,विहार गर्दै ती,14
92c442f72e,थियो जसको छोरा,14
3d242ddc03,पनि फरक पर्दैन,14
b06338f510,भन्ने मानसिकता,14
b57cdd0c0c,सफा राख्नुपर्छ,14
bab29b3f57,कालाहरुका लागि,14
bab220d322,पर्ने एक राज्य,14
9d26419e00,उनी हाल हाम्रो,14
92ae5e6eac,जिल्लामा रहेको,14
8ad28e4559,पोलो घोडा चढेर,14
33a7882214,कुनै जीव छैनन्,14
8d1a949c85,एडवीन क्यामेरन,14
9cee23493e,कहिले पनि मनमा,14
4454bc6c65,मैले पनि उनलाई,14
bb0a07bbdb,जहाँ उनी पहिले,14
2935778db5,त्यो एक प्रकार,14
92a698b34e,केही चिजको छेउ,14
9d02b9b526,लुटपाट मच्चायो,14
43fd315412,वकिमि ओगटेको छ,14
9256788bc1,ठाउँमा फर्कियो,14
abaf398453,गरेँ त्यसमा एक,14
