filename,text,total
95c7ae23b9,यो पहिलो पटक,12
a096fcac17,सोझा थे जनता,12
052659ab20,अस्वीकार गरे,12
0ecabf8dd7,फुट सम्म पनि,12
9600dc59d0,पनिर बनाइन्छ,12
065d75ea73,मावली बसाइले,12
4a24daef63,दही पापड घिउ,12
41ce231377,सेनापति थियो,12
ed0773a4b4,छोरीसित बिहे,12
ed078d9fdb,र केटको लागि,12
85ca921639,दक्षिण हुन्छ,12
85c724d1a8,एक डेट हासिल,12
8986e88e1c,दुली नेपालको,12
ecfef8a88c,एक भाग भन्ने,12
6b1fb6bb10,घाम गरिब तथा,12
0f13e94cf5,कमी छ कि कति,12
5eba5ae087,छोरीको रूपमा,12
95feb5b8c7,कलवार जातिको,12
f89771bf9b,दिलाउने उनको,12
9ef243d556,तर उनका पिता,12
f6e8f80db7,वंशज पाए छन्,12
85b1567353,एक जिल्ला हो,12
ecabc8f889,हुन् भन्ने छ,12
0620aee9b5,माथि उठ्दछन्,12
95a7de6e7a,यस संसारमा छ,12
f6e6acf4b2,मसाल फुटेपछि,12
89a6e8cfec,अझ यति छरितो,12
95a60c88d1,सबै स्थानहरू,12
f6e1681bbb,कि उनी विधवा,12
6b4185fe40,सुपुत्र हुन्,12
677b49780a,कुँदिएका छन्,12
4a2bb59eba,लिएर नाचिन्छ,12
0624be209c,विकसित भइन्।,12
3befe460bc,निजगढ डटकममा,12
061f10be2e,आफ्नो क्षमता,12
95a5d9e628,पनि आवश्यक छ,12
85b33b85b3,बढ्दा भए जुन,12
6b455f900c,राजदूत थिइन्,12
ec934b7339,मुख्य आधारको,12
0f15509873,र फेरि त्यही,12
eaf4c97ca4,अरुलाई गरेको,12
6765018939,गर्नमा वुड्स,12
6b45f87f66,विभाजित शाखा,12
9590999ea7,दुई आँगन खास,12
899e0768bd,पूजाआदि गरेर,12
061d79270f,कुँदिएका छन्,12
ecb21ff880,पप्पी मोर्गन,12
f6db5b2bf3,लागि डप कोटा,12
41f22822b3,छोराको वियोग,12
674f57ca13,हरेक वर्ष यस,12
061ac5a599,युवा वर्गलाई,12
0f09f1d07a,यी लामा मोटा,12
061ad95b59,शाखा कहलाउँछ,12
959fce4b07,रुघा खोकी दम,12
3beade5fcf,दिवसको रूपमा,12
0eeee6da0a,शाखा पर्सियस,12
3bfa519b7e,तीनमा एक छन्,12
9efa6773cd,सन्देश दिन्छ,12
f679351cc5,उछिन्दै यसले,12
96037e6728,रूपमा चिनियो,12
9f3748e54b,भोजन गराइन्छ,12
eccb48affb,हितमा लगाउने,12
eccb9ce64c,अभिनेता हुन्,12
9f2f970605,सम्झन लायक र,12
ecce048e47,पूजाआजा चल्छ,12
06384dac64,त्यही समयबाट,12
614f60d453,छोरीसित बिहे,12
6b30d82614,पनि प्रचलन छ,12
89b020a033,टुक्रा बनायो,12
3bf8210162,तर उनको हृदय,12
063ae337d9,उपासना गर्ने,12
9603739205,लगाइने वन हो,12
89a1c50755,रहे पनि उहाँ,12
41f539c07d,उनले यो धनुष,12
0ef6212bcd,फर्किएका छन्,12
9f3c2d9244,एक नयाँ नीति,12
4a15314e0e,ज्यान गएको छ,12
5eafa1c742,तीनका बारेमा,12
f6c0969b1b,बसोबास गर्ने,12
f6c0e302f5,जेल बस्नुभयो,12
eccfbf6e7c,सायक सम्पादक,12
9f378516b0,आफ्नो बयानमा,12
95b9fb47af,समाचार सुन्न,12
95bb200edc,विन्डो खुल्छ,12
ebea88291c,पत्यार लागेन,12
3b8cd0a551,जसमा देश काल,12
89e485aae6,सडक बनाइने छ,12
6b888d00d4,शाखा पर्सियस,12
94203cf7f6,चढाएर न्वागी,12
0630e0ede8,दृश्य गरिन्छ,12
41f442a282,छ भने प्रवेश,12
ecc5d2ffbb,यी दुई युद्ध,12
ecc6036b49,हुनुपर्ने हो,12
49b13ad2a6,कि यसको कारण,12
6bdf450974,मनाइने गर्दछ,12
94a3b848cf,रणभूमिमा ढले,12
eb1b2aa2b4,विभाजन बनायो,12
8a2689a149,यो चलचित्र त,12
eb31ef4555,पारी बनाइन्छ,12
a0a7b0cef1,क्रिस हानिको,12
a09a80514b,बस्तीहरू छन्,12
5e39f9fbbd,जानकारी आउँछ,12
a0a9fe7808,ओडम पर्व छन्,12
eb2a3f1e36,अङ्ग हुन्छन्,12
42ed8a5d81,आइफोन फोर एस,12
9425a00cd5,दाङ जिल्लाको,12
5e393dfab7,जीवनको नाममा,12
6bdd90c27c,शासनमा रह्यो,12
f870b48fdc,मध्य र सुदूर,12
3b01cf29af,एउटा भाषालाई,12
49a630d104,उनी एक योग्य,12
3b09b43f2d,गर्न सफल भयो,12
9fdc5a0925,जब कुनै राजा,12
f876ab4e47,नै भइसकेको छ,12
94ff6bcf99,खाने नुन पनि,12
eb2bc1faf0,माघ महिनाभरि,12
0f6eedc856,डाइन भन्दछन्,12
6bd783ea8d,दवाबमा नरहने,12
6177d345c5,जेठल नेपालको,12
852f167ada,केही कृतिहरू,12
3b158d832e,जब बसन्त ऋतु,12
66b02143ec,सहायता चाहिए,12
42ca6ee583,भारत र नेपाल,12
61bdf84a4f,गायक तथा लोक,12
053b9bff27,टिप्पणी सहित,12
669f25f2c2,यहाँ नै यसको,12
8a1e8c5d29,मिल्दो हुन्छ,12
a074db076b,अब तिमी नरोऊ,12
eb469891b9,गरेको देखेको,12
944954f884,नन्दा राखियो,12
0febaed3d7,केही जानकारी,12
a07290b37a,उनले काम गरे,12
42cc5d560d,कोष अघि नियम,12
f847d6a192,मेढो हुनेछ र,12
a086abba87,जूट कफी कोको,12
42d4a75dfe,समस्या पनि छ,12
61bf90a88f,सत्रको समयमा,12
85351e5545,भएको यो माछा,12
3b195b0fdd,लोकप्रिय भयो,12
42ed4a1256,घाँटी दुखेमा,12
eb3bc7c998,यो कुरा मेरो,12
3b07395a8f,रहेको यो सहर,12
42df2b5493,आफ्नो क्षमता,12
f86d6e522c,आफ्नै धर्म छ,12
42d855f575,रमाइलो लाग्छ,12
05170f5116,भुलेकी थिइन्,12
05141c43e8,गर्ने माटो त,12
a0db896b60,भएको थियो तब,12
eb14624b39,विकास गरिएको,12
0533b30c77,तर देशका सबै,12
42d5981490,पूरै संसारका,12
a07f253d0e,कटौती गरी ती,12
5e46954bb0,ती गुठीहरूले,12
3b1c4d75f1,स्टेज नाम हो,12
eb404e1e92,जङ्गलहरू छन्,12
ead235374e,प्राय सोधिने,12
103eccb43e,घरमै थुनिएको,12
61c2371f3b,गर्न सफल भयो,12
a08029cbd3,गढी सेन वंशी,12
8516480ae0,धेरै कुराहरु,12
93db68f832,लगाउने चलन छ,12
4990647740,दिलाउने उनको,12
a0e8bd9af3,पत्ता लाग्ने,12
04ee4a397c,अधिकारी हुन्,12
4315790d4a,अझै सेलाइन्छ,12
93efb8715d,दोस्रो गोलमा,12
f8b0efded5,सामान पाइन्छ,12
a07a75d67b,विजेता हुन्छ,12
a0df6c139a,तपस्यामा बसे,12
f8a8ca7845,तरङ्ग भनिन्छ,12
6bfa2a0cec,कारण यमुनामा,12
0ff5e0c20f,कथा भरिएको छ,12
a07fa5fdbb,तर उनी चाँडै,12
103d763226,छोडिएको थियो,12
668704bbc9,यो काम गर्ने,12
93dad7448f,साथ भनेँ हेर,12
667d34fae9,गर्नु पर्‍यो,12
6bf6c924ec,त्यही समयबाट,12
1050559c40,स्थानमा भएको,12
0530a3587e,खर्ना भनिन्छ,12
3ad93f5ea5,न्यु रोड टिम,12
3ae469e889,चिप्लो हुन्छ,12
f8c797d5f6,खटाइएको थियो,12
695ac5ea78,गंभीर रोग हो,12
667d458fb6,आकार प्राप्त,12
eacd819660,आमाको भूमिका,12
a0f4bd45cc,र त्यो जीवित,12
04e3d000d8,कफ पित्त सबै,12
eacec6385e,भने कम हुन्छ,12
85104674d9,यसमा हालसम्म,12
eb2241de43,आकाशगङ्गा एक,12
a0ff0a86af,विकसित गरियो,12
f86bd859c2,शान्तिनगर हो,12
104621c244,आयोजन गरिन्छ,12
6bc97fb25f,ललिता र ललित,12
104bb34f10,भएको छ जस्तै,12
9446de502b,मैले दुई जना,12
eae41f6d74,लिमिटेड खोले,12
ebac4c0f3e,अङ्क पाइँदैन,12
8520abca66,उनलाई उति नै,12
0503450a13,सदरमुकाम पनि,12
5e31d6769f,शक्ति पीठ हो,12
8a3c10f0bb,गरेको र केही,12
a02bfe1379,ढिमे जाजरकोट,12
05097e3349,चाँडै सुत्थे,12
94076dbf23,लागत सामेल छ,12
4d06d379d4,कसारको विशेष,12
5e62f169e1,उनमा पनि आधा,12
f888e79497,पुष्टि हुन्छ,12
66ef95f8e7,नै यसका साथै,12
8a3888641d,सँग केही दिन,12
eafc6b5ff4,रूप धारण गरी,12
4cd5febd84,तिनको र अन्य,12
05ab0fe95f,अगाडि गरिदेऊ,12
eb09271975,मदन पुरस्कार,12
eaeeb3126b,धेरै जसो बोझ,12
94d2b999cf,कमी छ कि कति,12
670325fc7a,आइतबारका दिन,12
89f6b51f91,वृद्धिदर भने,12
4cdb635c60,र सेट पाउँथे,12
426949901a,जोड्नका लागि,12
89e85b31fe,झरना पुगिन्छ,12
0fa74d395f,आत्मा छ नमार,12
42f797205d,नाम प्रमुख छ,12
f847027dfd,भैलो खेल्छौँ,12
61d190a82a,एक नेता हुन्,12
4299db5747,नाटकीय बन्यो,12
f7da5a11b1,यो सहर नेपाल,12
a0cdc90a59,सम्मिलित थिए,12
f7d7082a05,गराउन सकिन्छ,12
ebb765bdcb,भन्ने चाहन्छ,12
a0c68367e2,पुराणले भन्छ,12
8559ff8f3c,भनिए पनि यही,12
0f9979cf81,प्रारम्भ भयो,12
05070384b9,समूहमा युवती,12
a0172b406f,पुरा भारतलाई,12
499a5b4264,अर्थ लेखिन्छ,12
a0ba418108,कि यसको कारण,12
eaf37955c3,एउटा विधा हो,12
04fdfede12,मानिरहेकी छे,12
89f9d7e366,अञ्चलको एउटा,12
8a40c6f9a7,पानीमा घोलेर,12
eaf7fc928b,शायद म अहिले,12
a019fd1ffa,त्यो तिमीलाई,12
f89c7ab3d9,उनी पनि हजरत,12
a06d71d25a,वसामय र घातक,12
0f9aec4edc,कतिपय प्रमाण,12
6be9744a24,नयाँ वर्ष हो,12
6ba0c23554,मानिसलाई छुन,12
67005f93cb,शिक्षा दिन्छ,12
9ff9641a8f,उछिन्दै यसले,12
94b37507f9,जो या त यहाँ,12
9497ab44d0,चाहना धेरै छ,12
66db1d0b3d,आयल इन्जिनको,12
94cd80e830,आफ्नो बारेमा,12
89fc273097,दिनले सानो छ,12
949e0f7d15,ओयल तथा हेयर,12
429be5f5b0,जिरेल भाषा छ,12
49cafe6997,उनीले दोस्रो,12
6196555b1a,लगाइने वन हो,12
66d9f682da,मुख्य सिजनको,12
058a47cf18,हुन पनि सक्छ,12
42a10796cf,टुक्रा बनायो,12
f7a9b1d735,घामबाट बच्ने,12
67026859a1,विकसित भइन्।,12
5e6dd2270e,कतिपय प्रमाण,12
0fafb85eb8,उनी पुनः शपथ,12
05137565a9,जान्नु हुनेछ,12
5e6d54ec99,धनुकाँड कसरी,12
42f5f5ee0e,चर्चा पाइन्छ,12
9ff6ab2746,विरुद्धको हक,12
1032c67ca5,माफ गर्न हुन,12
9ff41f78e1,छोराका रूपमा,12
eaf31271f1,यो रोग युरोप,12
94972c694f,एक बनेका थिए,12
05751b7e47,कम गर्नुपर्छ,12
a030f3e9ed,पन्जाबमा भयो,12
05743f96e3,छ यहाँ निम्न,12
3b811cb4b3,अब भन्नुहोस्,12
f7a22376fb,जिम्मा दिइयो,12
94b5e51ca2,पेलेसित अचेल,12
4287737bd9,अलबारदेइ छन्,12
3b86826678,जसमा यी लागू,12
66f44d81dc,आयो याद सधैँ,12
89f290dbdf,गुमाएकी हुन्,12
a011388320,खाँचो नपर्ने,12
f7b9758149,के हुने छ यो,12
f7ac73b504,एच जे मुलरले,12
94b580bb25,स्वागत गर्दै,12
f250a32c0a,उद्वेलित भएँ,12
eb07021954,विजय प्रणाली,12
a00a925a42,सक्नु हुने छ,12
ef4e735ec4,नेभर से नेभर,12
669818ab73,सरकारको कुनै,12
428428b02c,सबै मान्छेले,12
987ee6737c,रङदेखि शान्त,12
851e3ae506,समेत काम गरे,12
9a10708473,रिमोट एक्सेस,12
101f9abe7b,जति बेला उनी,12
86602a48de,भेट्न पाउछन्,12
b0ae4e8035,नेत्र घिमिरे,12
44c3c31d60,सार्वजनिक भए,12
d98a730435,अनुगमन गर्ने,12
315e058dfc,भाषा तमिल हो,12
0f8402043c,अपमान ठान्यो,12
3b66ae46ac,अनुमति दियौं,12
6ba397234a,जानु पर्थ्यो,12
054206560c,भएको देखाउँछ,12
85428f8ff2,आफ्ना लेखहरू,12
66bf4a6a95,राख्नुभएको छ,12
3b4433c8d7,बसेको म अचेल,12
42bc4d90bb,राख्ने चलन छ,12
dbc9476b76,बनाउने कार्य,12
eb6dc4e42f,मन्त्री ए को,12
a05ed3489c,लगाउने चलन छ,12
3b47c6fcca,रबिन र एन्डी,12
eb62171e19,यहाँ स्थापित,12
f81c14febd,शिवाराधन गरे,12
61ac7554a9,सम्भव भएको छ,12
a04e7d4a7e,हिँड्दै थियो,12
f81a126b96,रगतले भरिदिए,12
0fcd57f045,राजदूत बनिन्,12
f81559dc31,जेठल नेपालको,12
853e070a4d,यता उता भएको,12
eb6c622d96,दुर्ग बनाएको,12
71cf49ec21,जातिको स्थान,12
853c5710a8,भन्ने गर्छौँ,12
abbd467a60,पूजा गर्दछन्,12
deeba8c126,प्रवेश पाएको,12
0fe64ea612,यी आठ टिमहरू,12
9450cef76d,त्यो भाग जुन,12
94525df092,त्यसैका कारण,12
0fe49930cc,हुन सकेन र म,12
eb5baed141,कमल जसो शिखर,12
853d6499de,डेट इन्टु यु,12
61b6d1bf4f,लिएर फर्कियो,12
61b5c171e1,उनको स्कोरमा,12
eb5c2e7e69,यो संसार पनि,12
7313b76c9b,हाल चलिरहेको,12
f82ba0cb10,म विवाह गर्न,12
61a44cdadd,कसैको अनुहार,12
3b4d50f13f,नदिया जिल्ला,12
0fc7dea576,पप्पी मोर्गन,12
66d803763f,उहाँको मुख्य,12
0fb72efac5,गोपाल पाण्डे,12
0fbc2b9d30,भुल्न सक्दैन,12
6baa876219,नामबाट हुन्छ,12
6baa6eb235,छोड्नु भनेको,12
eb8d845f6a,परी नै रह्यो,12
42ac85304e,जानकारी केवल,12
94603163cc,त्यहाँ पुगेर,12
b8874caf43,रगत आलो मासु,12
244c9c7f7d,हाउ क्यान आइ,12
77ec9a5fb3,मानिसका लागि,12
055e28466a,साटासाट गरौँ,12
42a71fb777,जुल्दो हुन्छ,12
f7fb269c71,कार्य हुँदैछ,12
eb9863582a,गरिबक्सेको छ,12
61a39eea68,आफ्नो स्पष्ट,12
3b58b7f70f,संगम हो जहाँ,12
0566ba561c,आइपुगेका थिए,12
f8135839e0,सुन्दर शान्त,12
6bad239ca7,शाह भएका थिए,12
a0482fd8b6,जानकारी गराए,12
8516f0ffcf,जसको नेतृत्व,12
61a9286c97,लागि नै घातक,12
0fbd07344d,मेरै किसिमले,12
f80b2985aa,दाल मासु आदि,12
a043a3d96a,डाफे युथ जिम,12
eb81b63706,भन्ने कुराको,12
5e5c514885,जीवराज शर्मा,12
8a085e4bb2,दिने बेला भो,12
94857181b9,बनाउन सक्छन्,12
a03e3c4373,बसोबास गरेको,12
a03d56b115,गठित जनसभामा,12
8a07dccf94,पत्थर लगाउनु,12
0fc7272a48,उनी दुःखी भए,12
9492637922,भएको थियो तब,12
78f10169a0,त्रसित छ भने,12
33b0baaabf,पिडा कम गराई,12
1c483503ba,प्रकाशवर्ष छ,12
bcbd7c0d68,टु बटनी बेमा,12
bcbd0890fd,बलि नै रहोस्,12
bcbcc2ddad,आज कता हरायो,12
2f40bdeebe,उनीले दोस्रो,12
ab9a775683,यो जात्रालाई,12
27fe481da5,अस्थिरता आयो,12
b1db46d312,क्षेत्रले के,12
2f450fb39d,जेलमा बसेपछि,12
2f454c5c93,सालको रूखलाई,12
2c72598237,देश आलोक्य छ,12
d850534b24,सम्मान गरियो,12
b317b92f0f,र तिनलाई टिम,12
33b3329653,कि जब तिब्बत,12
1c447da0c9,डनलाई पिट्दा,12
b8817f5f3b,खोला पर्दछन्,12
b87f77f140,जसको नेतृत्व,12
7e18dd2f03,भुसालले जोडी,12
566c9a7ea8,हर कदममा साथ,12
209358133c,तपाईँको इमेल,12
d897f8e1cf,हजार भोट खसे,12
80c106e045,बसेको म अचेल,12
6ba89153ce,कुनै पनि देश,12
42a9f40e9a,यस्तो कोडलाई,12
61a5262c5a,लिइराखिएको छ,12
42c92358a0,भयंकर रूप हो,12
2f4db4644d,उर दि आर्टस्,12
bcbf1caff9,यो मठ कारगिल,12
cd65b25d6a,र चौतारी आदी,12
80cf207043,कोट्याइएको छ,12
7bc0a92e20,न बस्तुभाउको,12
5954891ddb,विकास गरिएको,12
281186a72a,धेरै हद सम्म,12
d8887490d3,माले अखिलबाट,12
b87fb2ddd1,कुमार एक सफल,12
1c42ad9b33,अल्पायुमा नै,12
4ff02e1738,भयो भने रक्त,12
1824e211fc,मोडेम भनिन्छ,12
2f2e37c1ce,गठन गर्नुभयो,12
33c9ba11c8,तर मेरो रुचि,12
4ff0d86227,जीवनी योगदान,12
7064c0cb2f,बनाइएको थियो,12
5666cf430e,छैनन् भने यस,12
7066908b77,गुनासो पनि छ,12
df3d86f0ce,भागमा विभाजन,12
23ac7d3d3f,सुन्दर शान्त,12
1824e133a8,सत्तामा आइन्,12
7bc021c69b,सिकारु हुन्छ,12
abca640f90,के गर्दै छन्,12
b1dd3dd4d5,हुनुपर्ने हो,12
548fc95345,राजदूत थिइन्,12
706fc235c4,भएको विश्वास,12
776dce0f37,ईसा जब बाह्र,12
d888d50036,बडो सरल थियो,12
df2e838bf5,मारिया साँचो,12
70681634d9,उनी पनि हजरत,12
2ad9da0e9c,विश्वास गर्छ,12
182a7d8f4e,रूपमा चुन्यो,12
d200d8abea,ध्वनी सन्देश,12
ab967b98dc,फोहोर ढल नाल,12
1838b5317c,भागमा विभाजन,12
7a26fff4df,गरेको पाइन्छ,12
4fecd58ae8,किम जोङ उनको,12
d89dd4b710,कसैको भाषामा,12
cd68fff81b,सुन्न पाइन्छ,12
defc86a067,गर्दा फेरियो,12
77662a2a57,तथा लेखक जिन,12
b1baad69f0,आनन्द भारतका,12
2ac4891894,ओयल तथा हेयर,12
7bb6126ba8,आयल इन्जिनको,12
cd82ff3b9a,रमाउनु हुन्छ,12
d1e83d52d4,पञ्चकुले दाङ,12
bca6c5fa30,प्रहार गरेमा,12
b1d9a4337e,दिने ठाउँ हो,12
d887f77bbf,ज्ञात गरिन्छ,12
7081e68ef9,जो बिना कुनै,12
2f67abefeb,तथा गाउँ नगर,12
d1f29a5d79,वर्षमा हासिल,12
80b22975cc,लिई काम गर्न,12
184b0c15b6,भनेर मलाई नै,12
70837caea5,उहाँको मुख्य,12
b1ac1abbdb,बन्द हुन्छन्,12
d8a26fdcfd,पूजाआजा चल्छ,12
5963083189,सुझाव दिइन्छ,12
3393a54a68,दैनिकी बुझ्न,12
708317d98c,फरक केही छैन,12
bc9b785619,पत्यार लागेन,12
2f693935bf,स्वरको विकास,12
23904fdc05,भने त्यसमा म,12
7e2deb6497,सफल हुनुपर्छ,12
3b2f07b518,किम्वदन्ती छ,12
cd71dc9cd8,उनलाई त्यहीँ,12
d899307527,लिएर नाचिन्छ,12
5489a598c9,एउटा विधा हो,12
2f69eaa2a6,अझ यति छरितो,12
b89aa05e15,आदर्शवाणी एक,12
280d10ea69,भएको लहरा हो,12
defdae06b9,मकै धान कोदो,12
b890c77763,मैले आज सम्म,12
1846097d11,सहे र थुप्रै,12
d8a45d2a80,काम गर्नुभयो,12
def689766a,समयमा अघि चल,12
d8a2d66174,रातो रङ्गलाई,12
80bee8734a,स्पेनका राजा,12
054edd181a,साङ्पाङ् राई,12
566f8e6a3c,जति फल फल्दछ,12
1c390bea64,फोर्समा करिब,12
7a29f91ad9,उपहार स्वरूप,12
b888d87e67,चिसो र ठोस छ,12
b889067a38,यसका केही नै,12
df03f3d140,लागेको देखेर,12
b88e86999b,जुम्ला लगियो,12
239802441d,थियो अत यसको,12
bcaf48219a,थियो कि उनको,12
239dc71b32,प्रचार त भएछ,12
d1ee98afe6,कसैले हेरेको,12
d8a9740933,नक्कली मानिस,12
4ffefe674f,पहाडको शिरमा,12
5670a850ba,जसको नेतृत्व,12
2ac48b8815,मानको पाइन्छ,12
2f6228f213,तर्फ बगेको छ,12
1845b2015d,दिने काम पनि,12
deffd7c3e0,आधा पट्याउने,12
b1ec02c270,चिसो र ठोस छ,12
d20b2fea89,निसी नेपालको,12
abb29cebed,रिहाइका लागि,12
ab00ca37bf,विशिष्ट कौशल,12
2f15bb27ed,कोणलाई ज्ञात,12
537a672125,कि यसमा मेरो,12
17f96de468,मुख्य कारणको,12
33fc04305e,जीवन अधिकारी,12
7a08a8daa3,प्रशङ्सनिय छ,12
80e89fe12c,सेनामा भर्ती,12
7bd4408aa3,भएको मान्छन्,12
cd1f8269a1,लाहौरमा उनको,12
80e7f3bad2,केही दिन यता,12
d23fb3ca47,नभई विज्ञापन,12
206e6651d4,वरको रूख आदि,12
d23cb9f44d,लागि सक्षम छ,12
d22fabdf0c,हानिरहित छन्,12
778c2e3bb6,विचारका हुन्,12
ab58e5b73b,काम लाग्छ यो,12
536d2d3cbd,साथी पनि थिए,12
27d797f7a4,गर्न सफल भयो,12
bd02118aa5,अहिले कहाँ छ,12
27daa3e581,बनेको देश हो,12
bd004ec9c8,पेमा लामासँग,12
cd26e59d1b,लिखित लघुकथा,12
d852507149,मेची नदी सदा,12
7dfdde070e,हुन्छ भने ती,12
b21e1c2a19,बस्ने गर्छन्,12
1c730ddca6,नेपाल पुग्यो,12
cd1cbbc4a5,विवरण पाइन्छ,12
1c70481a27,घोषणा गरेपछि,12
d922b66370,तत्कालै उनले,12
20686bee2f,आत्मा छ नमार,12
cd1b48b96d,नाम रहन गएको,12
27d2c69e38,भेट्न मिल्ने,12
b83eb792e1,छ त उनको वेग,12
b83b6b001a,यात्रा गर्नु,12
23d3da1d93,अभिलेखाकरण छ,12
d24cf6245b,यहाँलाई फेरि,12
51cce66113,बनाउन सक्छन्,12
565192606e,एक हो तथा यो,12
7043ddfd87,नेपालको अर्थ,12
23cb36b7b5,र यस विवादको,12
d24a3999cd,तालिम दिइएको,12
d2499edead,स्थानमा भएको,12
cd1494c08d,दिएको पाइन्छ,12
df8a0b212a,हुने गर्थ्यो,12
733e089e11,जन्माएका थिए,12
b83cab02e9,विभाजित शाखा,12
17ee770714,यो मठ समुद्र,12
5942ddf5d7,थाहा पाउँदैन,12
7045b427a1,मात्र गरेनन्,12
1c7ccb1c08,तीर्थ पनि एक,12
3407e6aa10,चाँडै सुत्थे,12
7df4f0dd8a,मस्यौदा ऐनमा,12
d1b02ef11d,मापन गरेको छ,12
ac45cfe8e1,अनसनमा बस्ने,12
de6846f2c2,उनको वध गर्न,12
59519de879,जन्मेका हुन्,12
cd18c43aa5,छन् यसले पनि,12
340496c739,आफ्नै शैली छ,12
2afd06629a,लागि अलग दिन,12
5b3ab4048a,करिब दुई फुट,12
b21b8fb85c,अर्को नाम हो,12
b21a75f25e,यो देशको नाम,12
7a1e10c7bf,दिइने गरिन्छ,12
b1fb930e4b,गर्न सकिँदैन,12
1813aa5f6e,र घटना विवरण,12
df631dfa84,जाने गरेको छ,12
2f1db939f4,गर्न र उसलाई,12
7a166906fe,अनुसार ईश्वर,12
df515ca584,खडा गरी उनले,12
1c5f134aa3,गढी सेन वंशी,12
b20566a480,सङ्ख्या यसमा,12
27ebef5947,कान डम्म भएर,12
ab73648746,आइए पढ्नुभयो,12
23b4bb838f,हेमराज शर्मा,12
2f202ba50e,यस प्रसङ्गमा,12
d219e28f22,र मरण सबै नै,12
ab7656e3b2,अनुसार तपाईँ,12
d868f9166d,अनुसार ईश्वर,12
cd1708f175,भएको देखाउँछ,12
777b71a642,सुरु भएको हो,12
cd46400223,चुन्न सकिन्छ,12
75b48b622e,नामक लेख अति,12
b86d6f1a93,यदि यो रोगको,12
23b2d2390c,ग्रहको गतिका,12
df4864a109,द्वारा लिखित,12
33d413c873,बस्ने गर्छन्,12
d87939168d,प्रख्यात छन्,12
bcd3e1709f,गरी सोही साल,12
cd4e6fa34e,सेनापति थियो,12
d87af83abb,विधवा बनाउने,12
bcd0435f38,समेत हुनुभयो,12
33d6210ec3,दुई जना दिदी,12
234c08c6d3,पेक्दु इलाका,12
8080f01208,असामयिक करार,12
7059b05372,हुन्छ र यसको,12
cd3c9c9d5c,चल्ने बाटो छ,12
57a4d19196,सहयोग छन् कि,12
18023400fb,काम पनि थिएन,12
d22a93512f,दूरीमा स्थित,12
b218c5d668,यहाँ अनेकहरू,12
b85b90b5d5,भएको र यसलाई,12
80e426f0e9,जल्न पुग्यौँ,12
ab5f382447,ठूली के जानु,12
df854b159e,पर्ने भएकाले,12
2066f0cd3a,कुकुरलाई पनि,12
df856e6998,लागू हुनेछन्,12
33ecc55799,संगम हो जहाँ,12
1c6aca09ad,एक लाख भन्दा,12
33e18796d9,भनेर कारवाही,12
23b8dfae05,आफ्नो जीवनको,12
df5c0c0856,आगामी दिन अझ,12
4fdddf29ef,उपयोग गरिन्छ,12
d21f91e52f,सफल हुन सकेन,12
5af7f944a1,मेढो हुनेछ र,12
de75f0b6da,जनसङ्ख्या हो,12
7ba10b6031,सम्मान गरियो,12
bc4df0b4f6,वृक्ष यही हो,12
7330730b6d,पनिर बनाइन्छ,12
d8b744bb00,मैले उचालेको,12
80def54ecd,पीडा पनि बढी,12
deeb4f1840,अनुसार नै यस,12
df8bcb44ed,एक भाग भन्ने,12
7e59641075,दर्शक खेल हो,12
b14a472502,उनको खास नाम,12
2848114e4b,चर्केको थियो,12
5660b29457,ऊ विफल रह्यो,12
b20c678261,तिनका शरीरमा,12
d865d52dde,स्वर्ग नरकमा,12
180f13b37f,एउटा शाखा हो,12
56916f94da,लोकभक्त राणा,12
d21ffa4ae3,मुकुट आकार छ,12
7e5812e42d,योजना छ उनको,12
80dc496803,सुनमा सुगन्ध,12
2fa6c00068,दाखिला गर्ने,12
577f0120ff,पटुका बाँधेर,12
5979b1af41,बिना पैसा या,12
bc43952e21,भने यसको तौल,12
284dfc7555,फोरमका अर्का,12
1bec0a724e,सपनामा दिइन्,12
5979b4b035,पूजाआजा चल्छ,12
7a548d3ca1,कि यसको कारण,12
cdf3b0dd03,सुरू भएको आठ,12
ac44fbcc5e,हुनाले आज यस,12
7738d1b682,पूर्वी भागमा,12
2fa6fc14b0,हटाएर छाड्यो,12
b211279348,भू भनिएको हो,12
ac46256c75,बुझाएको थियो,12
234660777b,घर बनाई बजार,12
773534fd05,यस क्षेत्रको,12
b140e99e88,उनलाई लगातार,12
2a9d1ceafd,आयोजन गरिन्छ,12
284ab4d9de,छ र के यस्तो,12
ab62e8ceb0,तर उनी चाँडै,12
2073881544,एक छाने बनाई,12
80dbb67133,शनिबारको पनि,12
8088c74e0b,महाकाय विशाल,12
1c6bb60380,मकै धान कोदो,12
1c6bd6adf4,यास्क जान्थे,12
4fd5876dfd,दुई अलग विषय,12
18a21102be,यसले मुटुलाई,12
de87be87ff,बस्ती बसाउने,12
d908c5e13b,जसलाई हिलियम,12
ac32a03aea,आउने गर्दछन्,12
774678e56a,उपयुक्त होला,12
bc54b0d449,दुर्ग बनाएको,12
d9094ab11e,मेरो धर्म हो,12
20b615c644,सम्मान गर्दै,12
bc521d4314,जति पनि भूमि,12
774463ee0c,ध्यान दिइन्छ,12
5af997576f,गुरूङ जातिको,12
7e525d9c96,बढ्न थाले तब,12
d93cb7c134,हालिएको थियो,12
18a3120acb,महान् चाड हो,12
